Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1789785378.3557465,24.27702230000068,23.72881355932202,-159.32203389830508,53026.0,36172.0,535.2478554480019,2390.7737543344087
1789785378.4176579,24.33893369999896,30.50847457627117,-159.32203389830508,53054.0,36347.0,424.1646607110382,2898.458514858761
1789785378.4783597,24.399635699999635,37.28813559322032,-159.32203389830508,53074.0,36453.0,323.9635864937508,1619.8179324687542
1789785378.538768,24.460044199999174,44.06779661016947,-159.32203389830508,53092.0,36556.0,325.7894965427438,1828.0410639342847
1789785378.5994387,24.520714399999633,50.847457627118644,-159.32203389830508,53120.0,36739.0,504.0830728829577,3042.5014041864233
1789785378.6602023,24.581478099999003,57.627118644067764,-159.32203389830508,53158.0,36901.0,647.0142091486341,2606.0294535153316
1789785378.7215843,24.64286010000069,64.40677966101691,-159.32203389830508,53182.0,37056.0,426.2052284762994,2486.197166111747
1789785378.7832458,24.704521399999066,71.18644067796606,-159.32203389830508,53214.0,37230.0,529.7320968112159,2984.157478703183
1789785378.8450527,24.766327999999703,77.96610169491527,-159.32203389830508,53254.0,37400.0,634.672138961428,2750.2459354995212
1789785378.9064057,24.827681299999313,84.74576271186442,-159.32203389830508,53296.0,37548.0,680.7461694508656,2382.6115930780297
1789785378.9673977,24.88867290000053,91.52542372881356,-159.32203389830508,53342.0,37713.0,751.1065408881362,2736.173827521068
1789785379.029061,24.950336800000514,98.30508474576271,-159.32203389830508,53407.0,37866.0,1085.169820167901,2543.922693180489
1789785379.090282,25.01155800000015,105.08474576271186,-159.32203389830508,53478.0,38021.0,1158.6122320713773,2638.0709284086747
1789785379.15333,25.07460600000013,111.86440677966101,-159.32203389830508,53563.0,38154.0,1441.6530955124222,1993.3968728072998
1789785379.2137456,25.135021599999163,118.64406779661016,-159.32203389830508,53653.0,38277.0,1469.867711902339,2050.5561906785715
1789785379.2759194,25.197195000000647,125.42372881355931,-159.32203389830508,53737.0,38378.0,1404.0317311391032,1620.0366128528112
1789785379.338158,25.25943390000066,132.20338983050846,-159.32203389830508,53850.0,38507.0,1838.0261349854009,2065.5912755074028
1789785379.3993356,25.320611200000712,138.9830508474576,-159.32203389830508,53970.0,38599.0,2015.3417893892397,1637.4652038787572
1789785379.4610658,25.38234150000062,145.76271186440675,-159.32203389830508,54113.0,38709.0,2349.142651276765,1766.2726701329057
1789785379.5224917,25.443767099999604,152.5423728813559,-159.32203389830508,54265.0,38794.0,2468.228220563257,1420.5630046407234
1789785379.583483,25.504758799999763,159.32203389830505,-159.32203389830508,54403.0,38864.0,2270.2368375756328,1108.3045978715688
1789785379.644228,25.56550369999968,166.1016949152542,-159.32203389830508,54562.0,38945.0,2607.2806063839084,1366.5746626563935
1789785379.7052732,25.626548599999296,172.88135593220335,-159.32203389830508,54722.0,39021.0,2609.7572747466756,1251.2534878922418
1789785379.7669425,25.688218199999028,179.66101694915255,-159.32203389830508,54925.0,39071.0,3163.8633776478223,830.7350768125567
1789785379.8281252,25.749400499998956,186.4406779661017,-159.32203389830508,55116.0,39127.0,3105.518005765255,892.3902315417399
1789785379.8897812,25.811056999998982,193.22033898305085,-159.32203389830508,55315.0,39164.0,3303.4249057060597,603.8518644839033
1789785379.9515522,25.87282790000063,200.0,-159.32203389830508,55481.0,39198.0,2591.0597789967105,514.6625588418124
1789785380.0134711,25.934746700000687,-200.0,-152.54237288135593,55693.0,39241.0,3508.2372703161027,691.0164320319597
1789785380.0748243,25.996100000000297,-193.22033898305085,-152.54237288135593,55902.0,39270.0,3415.9142463315748,462.57172085740075
1789785380.136641,26.05791589999899,-186.4406779661017,-152.54237288135593,56137.0,39311.0,4005.682068853937,688.2008840762271
1789785380.198282,26.119556899999225,-179.66101694915255,-152.54237288135593,56352.0,39339.0,3535.758482656073,464.2915179245348
1789785380.2596571,26.180932799999937,-172.8813559322034,-152.54237288135593,56566.0,39365.0,3468.633767387024,426.90877137071067
1789785380.320383,26.24165829999947,-166.10169491525426,-152.54237288135593,56805.0,39395.0,4007.792730622819,521.1927766280796
1789785380.3820581,26.303333800000473,-159.32203389830508,-152.54237288135593,56957.0,39417.0,2296.953709305977,353.3774937393811
1789785380.445792,26.367067600000155,-152.54237288135593,-152.54237288135593,57188.0,39434.0,3964.4726362337615,302.22437137208044
1789785380.5078225,26.429098200000226,-145.76271186440678,-152.54237288135593,57422.0,39457.0,3889.680905446825,369.60768784788837
1789785380.5689123,26.490187600000354,-138.98305084745763,-152.54237288135593,57583.0,39470.0,2612.9426566520574,232.659277647101
1789785380.6311567,26.552432299999055,-132.20338983050848,-152.54237288135593,57846.0,39494.0,4221.1977692653345,332.7915253777649
1789785380.6916654,26.612940900000467,-125.42372881355932,-152.54237288135593,58081.0,39515.0,3769.222126837334,326.18268405323084
1789785380.752718,26.67399359999945,-118.64406779661017,-152.54237288135593,58314.0,39546.0,3771.493940558348,518.3569870909578
1789785380.814089,26.735363399999187,-111.86440677966102,-152.54237288135593,58524.0,39576.0,3411.7866567657047,515.3219429489867
1789785380.8758628,26.797138100000666,-105.08474576271186,-152.54237288135593,58713.0,39609.0,2949.6742919417056,550.8427894589933
1789785380.9378674,26.85914260000027,-98.30508474576271,-152.54237288135593,58919.0,39655.0,3247.630984836974,702.1904832079945
1789785380.9996696,26.920944800000143,-91.52542372881356,-152.54237288135593,59115.0,39693.0,3216.036358887728,600.7980011108942
1789785381.060711,26.98198559999946,-84.74576271186442,-152.54237288135593,59325.0,39753.0,3381.327913714601,1037.6561851610945
1789785381.122391,27.04366630000004,-77.96610169491527,-152.54237288135593,59490.0,39832.0,2662.871475039456,1295.4509878570327
1789785381.1827874,27.104062700000213,-71.18644067796612,-152.54237288135593,59658.0,39871.0,2882.2936531192086,688.8500554624524
1789785381.2437062,27.16498159999901,-64.40677966101697,-152.54237288135593,59804.0,39961.0,2349.796859114749,1542.6147319379268
1789785381.3051171,27.226392000000487,-57.62711864406779,-152.54237288135593,59943.0,40041.0,2201.520824824491,1260.548214214023
1789785381.3681557,27.28943099999924,-50.847457627118644,-152.54237288135593,60053.0,40117.0,1669.141400641651,1269.2429400712554
1789785381.4299366,27.351210700000593,-44.067796610169495,-152.54237288135593,60198.0,40211.0,2366.4375578798295,1483.4384691186992
1789785381.4935796,27.414854399999967,-37.288135593220346,-152.54237288135593,60302.0,40342.0,1668.639759984111,2037.4969700858617
1789785381.5575094,27.47878479999963,-30.508474576271198,-152.54237288135593,60401.0,40484.0,1497.7244799495663,2144.4691417459703
1789785381.6208208,27.54209599999922,-23.72881355932205,-152.54237288135593,60515.0,40622.0,1657.6699861168665,2151.4440245346564
1789785381.683501,27.604776399999537,-16.9491525423729,-152.54237288135593,60588.0,40773.0,1163.3418818890893,2326.6837637781787
1789785381.7454946,27.66676980000011,-10.169491525423723,-152.54237288135593,60651.0,40925.0,911.6063576537484,2413.0756526128635
1789785381.807061,27.728336399999534,-3.3898305084745743,-152.54237288135593,60704.0,41046.0,797.6107127939957,1914.2657107055898
1789785381.8693657,27.790640400000484,3.3898305084745743,-152.54237288135593,60751.0,41209.0,729.3011871675425,2614.81157350314
1789785381.9309683,27.85224340000059,10.169491525423723,-152.54237288135593,60788.0,41380.0,637.4479417409029,2709.1537523988372
1789785381.9927483,27.914023400000588,16.94915254237287,-152.54237288135593,60817.0,41507.0,512.2000759406174,2207.758948019902
1789785382.0554926,27.976767699999982,23.72881355932202,-152.54237288135593,60854.0,41698.0,537.7827045500859,3053.2179355101653
1789785382.1165242,28.03779880000002,30.50847457627117,-152.54237288135593,60881.0,41888.0,393.36711523256486,3057.5353047622084
1789785382.1779737,28.099248999998963,37.28813559322032,-152.54237288135593,60914.0,42069.0,551.3257606050266,2863.337014755138
1789785382.239275,28.16055029999916,44.06779661016947,-152.54237288135593,60921.0,42185.0,124.32266349093241,1953.6418548575095
1789785382.3020172,28.22329229999923,50.847457627118644,-152.54237288135593,60951.0,42362.0,485.729105413293,2827.6372922273845
1789785382.3626573,28.28393209999922,57.627118644067764,-152.54237288135593,60985.0,42541.0,544.3500097923694,2975.7800535316196
1789785382.4257042,28.34697950000009,64.40677966101691,-152.54237288135593,61005.0,42727.0,345.241876457101,2951.8180437082137
1789785382.4872642,28.408539199999723,71.18644067796606,-152.54237288135593,61049.0,42874.0,709.4211123782774,2323.3541430388586
1789785382.549189,28.47046380000029,77.96610169491527,-152.54237288135593,61098.0,43019.0,796.1783439477573,2406.2278839309997
1789785382.609855,28.53112990000045,84.74576271186442,-152.54237288135593,61155.0,43164.0,918.0703241879286,2430.186152262164
1789785382.670887,28.592161900000065,91.52542372881356,-152.54237288135593,61221.0,43347.0,1110.6294402657957,3134.8411620405523
1789785382.731657,28.65293179999935,98.30508474576271,-152.54237288135593,61288.0,43493.0,1078.420976031797,2354.55246433609
1789785382.7933686,28.71464340000057,105.08474576271186,-152.54237288135593,61361.0,43628.0,1183.8208790714898,2155.6141380107724
1789785382.8548663,28.77614100000028,111.86440677966101,-152.54237288135593,61447.0,43747.0,1382.9027128078133,1879.3293276619002
1789785382.9167936,28.838068200000635,118.64406779661016,-152.54237288135593,61557.0,43885.0,1813.6880101142558,2276.0006401433798
1789785382.978278,28.89955199999895,125.42372881355931,-152.54237288135593,61652.0,43987.0,1560.9451522560316,1560.9451522560316
1789785383.0430045,28.96427930000027,132.20338983050846,-152.54237288135593,61792.0,44096.0,2285.3959627108597,1660.4830041571092
1789785383.1082795,29.02955479999946,138.9830508474576,-152.54237288135593,61898.0,44189.0,1634.0986361901446,1367.3070221182843
1789785383.1708364,29.092110800000228,145.76271186440675,-152.54237288135593,62028.0,44270.0,2042.73036673737,1314.452583813612
1789785383.2318707,29.1531458999998,152.5423728813559,-152.54237288135593,62172.0,44344.0,2388.7566790698197,1167.4374747333707
1789785383.2948112,29.216085899999598,159.32203389830505,-152.54237288135593,62338.0,44403.0,2596.908256199336,960.5003139367407
1789785383.3593879,29.280663199999253,166.1016949152542,-152.54237288135593,62504.0,44475.0,2668.3452154930264,1026.2866213434718
1789785383.422018,29.343292399998973,172.88135593220335,-152.54237288135593,62652.0,44541.0,2354.6115864504645,956.007711791918
1789785383.483072,29.404347300000154,179.66101694915255,-152.54237288135593,62832.0,44591.0,2971.6830825567636,787.6750339307084
1789785383.5454066,29.46668139999929,186.4406779661017,-152.54237288135593,63000.0,44634.0,2612.427691781738,710.8646780358471
1789785383.6064508,29.527725800000553,193.22033898305085,-152.54237288135593,63174.0,44681.0,2911.9414610935255,786.0455477798473
1789785383.6674614,29.588736300000164,200.0,-152.54237288135593,63418.0,44713.0,3824.9324828514086,554.079004525204
1789785383.729897,29.651172100000622,-200.0,-145.76271186440678,63594.0,44732.0,2776.487516336274,314.319341472031
1789785383.7912936,29.712568400000237,-193.22033898305085,-145.76271186440678,63709.0,44753.0,1776.609163768086,355.32183275361723
1789785383.8533318,29.774606699998913,-186.4406779661017,-145.76271186440678,63937.0,44778.0,3649.6606518359513,333.3824633888609
1789785383.9139793,29.835254300000088,-179.66101694915255,-145.76271186440678,64118.0,44796.0,2702.108725624124,306.2389889040674
1789785383.9750266,29.89630120000038,-172.8813559322034,-145.76271186440678,64356.0,44824.0,3916.1549437572103,482.8136232029437
1789785384.03578,29.957054599999537,-166.10169491525426,-145.76271186440678,64577.0,44847.0,3649.070835125205,359.51436799263104
1789785384.0965056,30.017780099999072,-159.32203389830508,-145.76271186440678,64789.0,44866.0,3486.1864355459925,323.46059711251473
1789785384.157786,30.0790606999999,-152.54237288135593,-145.76271186440678,64962.0,44881.0,2795.788154059954,267.11351790381724
1789785384.2188618,30.140136500000153,-145.76271186440678,-145.76271186440678,65190.0,44904.0,3770.819929934774,411.0372435473924
1789785384.2798781,30.20115269999951,-138.98305084745763,-145.76271186440678,65396.0,44931.0,3397.109596138702,429.10858056488865
1789785384.341262,30.262536799998998,-132.20338983050848,-145.76271186440678,65582.0,44955.0,3065.3744569501755,392.08277937734806
1789785384.4020655,30.323340499999176,-125.42372881355932,-145.76271186440678,65786.0,44977.0,3589.5236164280277,394.84759780708305
1789785384.4626448,30.38391959999899,-118.64406779661017,-145.76271186440678,66015.0,45007.0,3752.6904807121514,523.2116535608288
1789785384.52375,30.445024799999373,-111.86440677966102,-145.76271186440678,66220.0,45038.0,3415.776955149403,518.6258204153544
1789785384.5858355,30.507110299999113,-105.08474576271186,-145.76271186440678,66402.0,45076.0,2896.1005815852286,651.6226308566764
1789785384.651203,30.572477399999116,-98.30508474576271,-145.76271186440678,66597.0,45130.0,2954.2391672102112,796.6487641915177
1789785384.714388,30.6356624,-91.52542372881356,-145.76271186440678,66802.0,45186.0,3143.547600655891,946.6364933793309
1789785384.7773938,30.69866869999896,-84.74576271186442,-145.76271186440678,66953.0,45231.0,2426.637546988589,710.6581387609439
1789785384.8404748,30.76174919999903,-77.96610169491527,-145.76271186440678,67114.0,45296.0,2589.410022465218,1046.4054200373141
1789785384.9025152,30.823790099999314,-71.18644067796612,-145.76271186440678,67291.0,45401.0,2911.948637380915,1666.4766298264274
1789785384.964599,30.885872400000153,-64.40677966101697,-145.76271186440678,67447.0,45500.0,2588.464313774454,1577.8994789447013
1789785385.0272508,30.948525100000552,-57.62711864406779,-145.76271186440678,67589.0,45594.0,2271.055743948141,1502.3907229195395
1789785385.090014,31.01128779999999,-50.847457627118644,-145.76271186440678,67711.0,45687.0,1872.8047548481736,1519.445367140971
1789785385.1513774,31.072652200000448,-44.067796610169495,-145.76271186440678,67819.0,45796.0,1767.9455401025125,1750.0875043439014
1789785385.2123704,31.13364399999955,-37.288135593220346,-145.76271186440678,67927.0,45922.0,1754.3357153587258,2058.659257818913
1789785385.274501,31.195775799998955,-30.508474576271198,-145.76271186440678,68035.0,46081.0,1799.1004497393342,2469.3535584657525
1789785385.33553,31.25680370000009,-23.72881355932205,-145.76271186440678,68109.0,46213.0,1286.1322787013225,2250.7314877273147
1789785385.3982227,31.319497299999057,-16.9491525423729,-145.76271186440678,68174.0,46347.0,1035.225749379347,2193.274892752854
1789785385.4589856,31.38025860000016,-10.169491525423723,-145.76271186440678,68221.0,46503.0,790.0255681003027,2567.5830963259837
1789785385.521252,31.442526400000133,-3.3898305084745743,-145.76271186440678,68270.0,46685.0,747.0119521921755,3005.8338076304203
1789785385.582281,31.503555600000254,3.3898305084745743,-145.76271186440678,68307.0,46867.0,626.1852792675462,3095.144380379585
1789785385.643385,31.564659399999073,10.169491525423723,-145.76271186440678,68354.0,47048.0,751.2435764148897,2808.2200356461353
1789785385.7044191,31.62569330000042,16.94915254237287,-145.76271186440678,68381.0,47247.0,428.8164665479058,3305.4602629734404
1789785385.7659187,31.687193600000683,23.72881355932202,-145.76271186440678,68413.0,47439.0,478.9934750351899,3104.5873381910455
1789785385.8271644,31.74843829999918,30.50847457627117,-145.76271186440678,68434.0,47601.0,358.29708561036847,2597.653870675171
1789785385.8888347,31.810109699999884,37.28813559322032,-145.76271186440678,68458.0,47779.0,426.8859912050585,2934.8411895347767
1789785385.9498804,31.871154500000557,44.06779661016947,-145.76271186440678,68493.0,47990.0,608.0690766629986,3344.379921646492
1789785386.0113525,31.93262499999946,50.847457627118644,-145.76271186440678,68530.0,48167.0,603.5238693696491,2857.8630284856913
1789785386.073052,31.994325600000593,57.627118644067764,-145.76271186440678,68555.0,48340.0,405.81408069098427,2911.274926696192
1789785386.1357527,32.05702720000045,64.40677966101691,-145.76271186440678,68583.0,48482.0,454.15719777578533,2096.1101435805476
1789785386.197593,32.11886659999982,71.18644067796606,-145.76271186440678,68626.0,48626.0,670.9797717343994,2171.8555769297664
1789785386.2605453,32.18181989999903,77.96610169491527,-145.76271186440678,68673.0,48785.0,803.9638915174747,2674.053813090731
1789785386.3224158,32.24368920000052,84.74576271186442,-145.76271186440678,68729.0,48965.0,933.0969487556397,2869.71325749376
1789785386.3845768,32.305851499999335,91.52542372881356,-145.76271186440678,68791.0,49098.0,1038.897765297277,2113.6195914668738
1789785386.4457839,32.36705819999952,98.30508474576271,-145.76271186440678,68868.0,49251.0,1212.6983787641248,2496.7319562790804
1789785386.5067008,32.427975500000684,105.08474576271186,-145.76271186440678,68964.0,49396.0,1653.260877373705,2425.9806352766323
1789785386.5678325,32.489105499998914,111.86440677966101,-145.76271186440678,69056.0,49525.0,1462.3402794431456,2104.3433289547706
1789785386.630464,32.55173830000058,118.64406779661016,-145.76271186440678,69160.0,49653.0,1642.7438414936537,1943.030350153784
1789785386.6928658,32.6141391000001,125.42372881355931,-145.76271186440678,69279.0,49751.0,1867.7754619409225,1518.6585531669182
1789785386.7548501,32.67612469999949,132.20338983050846,-145.76271186440678,69427.0,49848.0,2453.5965786220168,1540.2139106678353
1789785386.8162756,32.737549299999955,138.9830508474576,-145.76271186440678,69563.0,49931.0,2222.558075426837,1422.437168273176
1789785386.877294,32.79856870000003,145.76271186440675,-145.76271186440678,69727.0,49995.0,2807.78789794138,1050.6561166490326
1789785386.938693,32.859966399999394,152.5423728813559,-145.76271186440678,69884.0,50060.0,2382.802567067583,1084.7086312770339
1789785387.0010228,32.92229690000022,159.32203389830505,-145.76271186440678,70053.0,50114.0,2695.8171985614663,767.6830432989607
1789785387.0625253,32.983798999999635,166.1016949152542,-145.76271186440678,70223.0,50186.0,2877.6262780535467,1154.6031362560525
1789785387.1242886,33.045563100000436,172.88135593220335,-145.76271186440678,70419.0,50228.0,3179.991067480173,661.0093791953169
1789785387.1852813,33.10655450000013,179.66101694915255,-145.76271186440678,70585.0,50277.0,2732.5625006456494,803.6948531310734
1789785387.247237,33.16851139999926,186.4406779661017,-145.76271186440678,70768.0,50313.0,2941.831958939523,588.3663917879045
1789785387.3090649,33.23033849999956,193.22033898305085,-145.76271186440678,70886.0,50346.0,2023.0844584694255,496.89793716792906
1789785387.3707,33.291974499999924,200.0,-145.76271186440678,71127.0,50371.0,3883.0642923962223,393.67472088809626
1789785387.431743,33.353016499999285,-200.0,-138.98305084745763,71313.0,50391.0,3002.831240860315,339.6059141449166
1789785387.4941127,33.4153869999991,-193.22033898305085,-138.98305084745763,71518.0,50423.0,3237.3051390761802,515.8343353473034
1789785387.555247,33.47652039999957,-186.4406779661017,-138.98305084745763,71730.0,50450.0,3357.184821915867,410.7194197024731
1789785387.6161594,33.53743369999938,-179.66101694915255,-138.98305084745763,71944.0,50468.0,3456.3580786194957,306.0317048777679
1789785387.6776435,33.598916400000235,-172.8813559322034,-138.98305084745763,72178.0,50487.0,3817.5529308393916,284.09696229502447
1789785387.7396674,33.66094169999997,-166.10169491525426,-138.98305084745763,72443.0,50504.0,4217.494022246074,285.9317981183779
1789785387.8003614,33.721635300000344,-159.32203389830508,-138.98305084745763,72674.0,50529.0,3683.539072504079,413.2751154516771
1789785387.862002,33.78327589999935,-152.54237288135593,-138.98305084745763,72899.0,50558.0,3613.6538871055413,465.1237676472479
1789785387.9242508,33.84552369999983,-145.76271186440678,-138.98305084745763,73108.0,50582.0,3431.7991206894535,420.22030049258615
1789785387.9864495,33.90772370000013,-138.98305084745763,-138.98305084745763,73344.0,50599.0,3721.437963693572,248.0958642462381
1789785388.046924,33.96819730000061,-132.20338983050848,-138.98305084745763,73518.0,50639.0,2820.5378548730205,705.1344637182551
1789785388.1081703,34.02944430000025,-125.42372881355932,-138.98305084745763,73698.0,50676.0,2976.291863105042,609.6019478648881
1789785388.1690595,34.0903328000004,-118.64406779661017,-138.98305084745763,73861.0,50703.0,2533.792890291319,413.31373387730736
1789785388.2314327,34.15270699999928,-111.86440677966102,-138.98305084745763,74001.0,50735.0,2415.484868306594,554.6668956852178
1789785388.2923577,34.21363079999901,-105.08474576271186,-138.98305084745763,74153.0,50774.0,2429.2459620561654,647.7989232149774
1789785388.3540382,34.27531249999993,-98.30508474576271,-138.98305084745763,74340.0,50810.0,3130.629542794535,608.2365968857954
1789785388.4151037,34.33637690000069,-91.52542372881356,-138.98305084745763,74542.0,50868.0,3325.020781378562,947.4521581347515
1789785388.4765263,34.39780049999899,-84.74576271186442,-138.98305084745763,74719.0,50951.0,2790.7625758539825,1288.0442657787612
1789785388.5375593,34.45883259999937,-77.96610169491527,-138.98305084745763,74894.0,51017.0,2803.706607285629,1017.9062204794959
1789785388.6002553,34.52152930000011,-71.18644067796612,-138.98305084745763,75031.0,51111.0,2218.8638368591305,1520.0090850924753
1789785388.662358,34.58363119999922,-64.40677966101697,-138.98305084745763,75160.0,51210.0,1984.4092168195218,1580.5029160509466
1789785388.7246733,34.64594709999983,-57.62711864406779,-138.98305084745763,75273.0,51316.0,1777.9530303511012,1742.7460396510794
1789785388.7853842,34.70665749999898,-50.847457627118644,-138.98305084745763,75368.0,51411.0,1565.150749205234,1421.228841232339
1789785388.8475935,34.76886639999975,-44.067796610169495,-138.98305084745763,75468.0,51532.0,1445.8715078766036,1921.9511507140217
1789785388.9088686,34.83014229999935,-37.288135593220346,-138.98305084745763,75536.0,51648.0,1054.4922262279833,1876.6387076938688
1789785388.9702978,34.89157189999969,-30.508474576271198,-138.98305084745763,75606.0,51799.0,1173.383397700995,2417.8809407172016
1789785389.0324206,34.95369369999935,-23.72881355932205,-138.98305084745763,75675.0,51949.0,1094.0668051295295,2417.534714560412
1789785389.0947335,35.016007700000046,-16.9491525423729,-138.98305084745763,75742.0,52117.0,1103.9335645740557,2581.7801106973884
1789785389.1564853,35.077758299999914,-10.169491525423723,-138.98305084745763,75787.0,52275.0,705.4885243601011,2522.1214745873617
1789785389.2185283,35.13980210000045,-3.3898305084745743,-138.98305084745763,75827.0,52449.0,696.097924900167,2909.3323527878774
1789785389.2800977,35.201370900000256,3.3898305084745743,-138.98305084745763,75864.0,52615.0,604.248936344401,2576.943993233475
1789785389.3445194,35.26579320000019,10.169491525423723,-138.98305084745763,75903.0,52777.0,576.9185085729741,2477.355948578065
1789785389.4049065,35.32617980000032,16.94915254237287,-138.98305084745763,75931.0,52942.0,379.7839210290254,2658.487447203178
1789785389.466608,35.38788199999908,23.72881355932202,-138.98305084745763,75965.0,53126.0,551.4905365860604,3024.302942568718
1789785389.5269277,35.44820140000047,30.50847457627117,-138.98305084745763,75997.0,53301.0,579.1488321942043,2895.744160971021
1789785389.5876582,35.50893200000064,37.28813559322032,-138.98305084745763,76021.0,53484.0,342.3923131089018,3045.4895218633897
1789785389.647998,35.56927209999958,44.06779661016947,-138.98305084745763,76042.0,53631.0,344.37945539881053,2374.4057188023253
1789785389.7091236,35.63039749999916,50.847457627118644,-138.98305084745763,76076.0,53796.0,554.3058838556092,2717.8869143887932
1789785389.7691689,35.69044290000056,57.627118644067764,-138.98305084745763,76107.0,53974.0,528.5662731025286,3043.812676142147
1789785389.8305402,35.75181370000064,64.40677966101691,-138.98305084745763,76149.0,54157.0,709.9827119430068,3035.1760935563543
1789785389.8934348,35.81470730000001,71.18644067796606,-138.98305084745763,76202.0,54306.0,800.8830606258205,2315.5966752876984
1789785389.959309,35.88058219999948,77.96610169491527,-138.98305084745763,76262.0,54474.0,831.25372518295,2440.702427132917
1789785390.0268235,35.948096899999655,84.74576271186442,-138.98305084745763,76341.0,54615.0,1227.4179325689822,1986.4790224471687
1789785390.0919287,36.01320130000022,91.52542372881356,-138.98305084745763,76426.0,54781.0,1409.4184387210953,2607.4241116340263
1789785390.1554682,36.07674240000051,98.30508474576271,-138.98305084745763,76518.0,54915.0,1462.1282669323166,2036.5358003700126
1789785390.2180827,36.139356300000145,105.08474576271186,-138.98305084745763,76610.0,55030.0,1580.922576140071,1742.6078396089417
1789785390.2799535,36.20122739999897,111.86440677966101,-138.98305084745763,76710.0,55135.0,1498.6186262587119,1657.2958925684577
1789785390.3410425,36.26231600000028,118.64406779661016,-138.98305084745763,76830.0,55243.0,1961.6771079443427,1745.7126556935893
1789785390.4045706,36.32584459999998,125.42372881355931,-138.98305084745763,76962.0,55345.0,1986.903564959831,1678.5909428108919
1789785390.4665818,36.38785540000026,132.20338983050846,-138.98305084745763,77098.0,55448.0,2151.247006179486,1649.2893714042727
1789785390.5282142,36.4494878000005,138.9830508474576,-138.98305084745763,77244.0,55526.0,2387.0821722053824,1308.474672171839
1789785390.5900347,36.51130729999932,145.76271186440675,-138.98305084745763,77388.0,55593.0,2383.718137780133,978.3917729694576
1789785390.651366,36.57263959999909,152.5423728813559,-138.98305084745763,77564.0,55658.0,2824.7367777334,1007.5494239049069
1789785390.7120655,36.633338800000274,159.32203389830505,-138.98305084745763,77759.0,55729.0,3256.2448839938193,1097.4084968155964
1789785390.7737947,36.69506790000014,166.1016949152542,-138.98305084745763,77956.0,55785.0,3250.3320991361143,918.5721149732498
1789785390.8351781,36.75645169999916,172.88135593220335,-138.98305084745763,78172.0,55838.0,3550.606798702909,852.1456316886982
1789785390.8958654,36.81713900000068,179.66101694915255,-138.98305084745763,78374.0,55883.0,3398.7426449750556,755.2761433277901
1789785390.9569087,36.878181199999744,186.4406779661017,-138.98305084745763,78628.0,55924.0,4178.064092252986,678.4890406222796
1789785391.0181923,36.93946580000011,193.22033898305085,-138.98305084745763,78841.0,55951.0,3439.2145693930256,447.81439705638354
1789785391.078957,37.00022979999994,200.0,-138.98305084745763,79069.0,55971.0,3720.318329853211,305.5333894082347
1789785391.1416712,37.06294479999997,-200.0,-132.20338983050848,79306.0,55999.0,3823.6644674357954,401.57206735627074
1789785391.2027786,37.12405109999963,-193.22033898305085,-132.20338983050848,79457.0,56014.0,2376.9907297405316,250.20955049900334
1789785391.263726,37.184999699999025,-186.4406779661017,-132.20338983050848,79653.0,56032.0,3068.7859341341073,288.826911447916
1789785391.3252368,37.246509000000515,-179.66101694915255,-132.20338983050848,79880.0,56051.0,3761.1859799969775,337.0874227355782
1789785391.3864775,37.30775109999922,-172.8813559322034,-132.20338983050848,80099.0,56071.0,3656.886746374418,288.22752680783594
1789785391.4468908,37.36816320000071,-166.10169491525426,-132.20338983050848,80354.0,56092.0,4360.1206360493725,307.5603768167607
1789785391.5078619,37.429135500000484,-159.32203389830508,-132.20338983050848,80575.0,56118.0,3726.8288467286743,450.1001022619172
1789785391.5696425,37.49091480000061,-152.54237288135593,-132.20338983050848,80825.0,56142.0,4115.088244875559,406.21042760574187
1789785391.6316454,37.55291899999975,-145.76271186440678,-132.20338983050848,81051.0,56167.0,3487.2776637528104,320.26019360995195
1789785391.6937644,37.61503669999911,-138.98305084745763,-132.20338983050848,81212.0,56190.0,2529.0578206100936,333.6951291082762
1789785391.7564628,37.67773660000057,-132.20338983050848,-132.20338983050848,81418.0,56216.0,3239.0508513498094,391.533619393933
1789785391.8173964,37.73866889999954,-125.42372881355932,-132.20338983050848,81627.0,56260.0,3436.5060756344874,751.7357040450441
1789785391.8791666,37.80044009999983,-118.64406779661017,-132.20338983050848,81808.0,56307.0,2809.1708624296225,756.3152321925907
1789785391.940638,37.8619106999995,-111.86440677966102,-132.20338983050848,81989.0,56356.0,2845.6484700067494,764.7680263143138
1789785392.0029302,37.92420350000066,-105.08474576271186,-132.20338983050848,82187.0,56409.0,3061.898412628086,890.0867478570018
1789785392.0647213,37.98599309999918,-98.30508474576271,-132.20338983050848,82347.0,56454.0,2541.479953138333,723.6158199907753
1789785392.1273835,38.048656900000424,-91.52542372881356,-132.20338983050848,82492.0,56521.0,2302.7720060484876,1062.8178489454558
1789785392.1885104,38.10978289999912,-84.74576271186442,-132.20338983050848,82630.0,56605.0,2269.315988881546,1358.0158673621852
1789785392.2508774,38.1721507000002,-77.96610169491527,-132.20338983050848,82770.0,56687.0,2213.5048389456515,1299.9949054125257
1789785392.3125892,38.23386159999973,-71.18644067796612,-132.20338983050848,82893.0,56775.0,2072.590702655563,1375.7714146937788
1789785392.3739448,38.295217999999295,-64.40677966101697,-132.20338983050848,83019.0,56878.0,2093.0681875349787,1717.3892820799824
