Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1789789352.9474459,98.83547569999973,30.50847457627117,-23.72881355932205,308372.0,269431.0,3402.8873861517864,3113.2799490324855
1789789353.008571,98.89660100000037,37.28813559322032,-23.72881355932205,308585.0,269562.0,3626.5283227115683,2233.0839425563845
1789789353.0695474,98.95757749999939,44.06779661016947,-23.72881355932205,308802.0,269688.0,3522.0206744228026,2199.0281368223586
1789789353.1302223,99.01825240000107,50.847457627118644,-23.72881355932205,309002.0,269795.0,3115.0123791052915,1728.5617826249018
1789789353.1909428,99.07897290000074,57.627118644067764,-23.72881355932205,309230.0,269893.0,3795.462353836848,1582.9416452020978
1789789353.2523997,99.1404294999993,64.40677966101691,-23.72881355932205,309464.0,269977.0,3819.3772105511407,1367.869977732269
1789789353.3136723,99.20170189999953,71.18644067796606,-23.72881355932205,309779.0,270079.0,5245.983266248491,1689.384441673243
1789789353.37483,99.2628595999995,77.96610169491527,-23.72881355932205,310067.0,270152.0,4677.936565738656,1160.5567815763843
1789789353.435495,99.3235235000011,84.74576271186442,-23.72881355932205,310384.0,270209.0,5287.741253180313,845.3191799301861
1789789353.4978642,99.38589330000104,91.52542372881356,-23.72881355932205,310714.0,270268.0,5523.306571863735,908.6730166614533
1789789353.5586882,99.44671650000055,98.30508474576271,-23.72881355932205,311023.0,270324.0,5155.34287511918,969.9948266774762
1789789353.6233246,99.51135260000046,105.08474576271186,-23.72881355932205,311415.0,270374.0,5831.16227678721,767.2581943141067
1789789353.6847148,99.57274289999987,111.86440677966101,-23.72881355932205,311743.0,270414.0,5424.265262570875,626.5652943563717
1789789353.746072,99.63410029999977,118.64406779661016,-23.72881355932205,312085.0,270452.0,5783.856733274005,612.6203393498946
1789789353.8078172,99.69584510000095,125.42372881355931,-23.72881355932205,312417.0,270494.0,5245.2557105964215,711.2211133012097
1789789353.8702054,99.75823440000022,132.20338983050846,-23.72881355932205,312763.0,270522.0,5545.674991727735,423.87324777536827
1789789353.9311996,99.81922739999936,138.9830508474576,-23.72881355932205,313112.0,270561.0,5807.065621567275,645.229513507475
1789789353.9936955,99.8817239,145.76271186440675,-23.72881355932205,313458.0,270614.0,5540.381263091699,811.6482105166183
1789789354.0554883,99.94351439999991,152.5423728813559,-23.72881355932205,313801.0,270653.0,5552.027642992742,656.309976967193
1789789354.1197407,100.00776880000012,159.32203389830505,-23.72881355932205,314130.0,270709.0,4923.938113832993,863.848791900525
1789789354.1811182,100.06914580000011,166.1016949152542,-23.72881355932205,314436.0,270751.0,4971.12989498605,661.6252018506613
1789789354.2431512,100.13117919999968,172.88135593220335,-23.72881355932205,314732.0,270826.0,4746.270089359671,1262.1167653353432
1789789354.3042562,100.19228330000078,179.66101694915255,-23.72881355932205,315007.0,270894.0,4523.414480608301,1108.504734378319
1789789354.366576,100.2546037000011,186.4406779661017,-23.72881355932205,315313.0,270975.0,4706.648406366888,1344.7566875333964
1789789354.4280045,100.31603050000012,193.22033898305085,-23.72881355932205,315592.0,271066.0,4545.850047276626,1491.607046762643
1789789354.4923475,100.38037500000064,200.0,-23.72881355932205,315872.0,271171.0,4233.831946305196,1658.9708850828522
1789789354.5537765,100.44180369999958,-200.0,-16.9491525423729,316098.0,271312.0,3649.2712137948683,2296.370666241649
1789789354.6152196,100.50324659999933,-193.22033898305085,-16.9491525423729,316295.0,271456.0,3054.525967934916,2286.4287947115163
1789789354.6762714,100.5642984999995,-186.4406779661017,-16.9491525423729,316492.0,271627.0,3216.741513175757,2746.8803932736805
1789789354.737186,100.62521340000058,-179.66101694915255,-16.9491525423729,316652.0,271762.0,2608.4109560921443,2230.641093485696
1789789354.7979364,100.6859629999999,-172.8813559322034,-16.9491525423729,316817.0,271976.0,2731.641393006435,3504.4083660279925
1789789354.8583004,100.74632759999986,-166.10169491525426,-16.9491525423729,316974.0,272192.0,2494.319505912571,3532.102074065976
1789789354.9200304,100.80805660000078,-159.32203389830508,-16.9491525423729,317102.0,272407.0,2151.547157996349,3485.1507683246646
1789789354.9817228,100.8697489999995,-152.54237288135593,-16.9491525423729,317214.0,272633.0,1803.559866479377,3625.1553316235477
1789789355.0428116,100.93083789999946,-145.76271186440678,-16.9491525423729,317315.0,272878.0,1626.5713841511506,4003.868022525909
1789789355.1044183,100.99244530000033,-138.98305084745763,-16.9491525423729,317406.0,273133.0,1411.2258551191323,4162.223091680479
1789789355.1658592,101.05388490000041,-132.20338983050848,-16.9491525423729,317483.0,273398.0,1242.9065547278958,4137.103246451425
1789789355.232968,101.12099490000037,-125.42372881355932,-16.9491525423729,317558.0,273691.0,1147.2525067479723,4165.409101423407
1789789355.2956917,101.1837185000004,-118.64406779661017,-16.9491525423729,317623.0,274001.0,971.7700792226043,4928.262544628921
1789789355.3587313,101.24675759999991,-111.86440677966102,-16.9491525423729,317672.0,274307.0,738.2731610761266,4951.83217794963
1789789355.4198277,101.30785409999953,-105.08474576271186,-16.9491525423729,317726.0,274600.0,839.6680631488221,4662.837542166863
1789789355.4826074,101.37063300000045,-98.30508474576271,-16.9491525423729,317768.0,274898.0,702.8204726131667,5009.848497088727
1789789355.5448594,101.4328856000011,-91.52542372881356,-16.9491525423729,317824.0,275216.0,932.4124148032032,5207.435373240532
1789789355.6067357,101.49476060000052,-84.74576271186442,-16.9491525423729,317858.0,275502.0,514.605022887681,4613.700205199899
1789789355.669273,101.55729910000082,-77.96610169491527,-16.9491525423729,317904.0,275861.0,756.8743553389314,5843.774092384308
1789789355.731411,101.61943699999938,-71.18644067796612,-16.9491525423729,317957.0,276125.0,831.7827817311259,4158.913908655629
1789789355.7941294,101.68215550000059,-64.40677966101697,-16.9491525423729,317998.0,276420.0,643.1292933216303,4866.924381893418
1789789355.856644,101.7446686000003,-57.62711864406779,-16.9491525423729,318049.0,276714.0,813.1029777091251,4737.20865274012
1789789355.919602,101.80762770000001,-50.847457627118644,-16.9491525423729,318118.0,276994.0,1159.4019593821574,4567.341052111529
1789789355.980969,101.86899369999992,-44.067796610169495,-16.9491525423729,318201.0,277285.0,1329.9617006887302,4762.70068489883
1789789356.0430083,101.93103400000109,-37.288135593220346,-16.9491525423729,318287.0,277543.0,1324.9349170530693,4118.040958408188
1789789356.104836,101.9928605999994,-30.508474576271198,-16.9491525423729,318373.0,277803.0,1360.3302952507545,4257.657157862751
1789789356.1660714,102.05409669999972,-23.72881355932205,-16.9491525423729,318480.0,278039.0,1874.0156912999994,4000.3027256596138
1789789356.227839,102.11586340000031,-16.9491525423729,-16.9491525423729,318584.0,278266.0,1684.48975033729,3794.534806022948
1789789356.292913,102.18093790000057,-10.169491525423723,-16.9491525423729,318711.0,278518.0,2029.322877054383,3907.704383088192
1789789356.354322,102.24234570000044,-3.3898305084745743,-16.9491525423729,318858.0,278740.0,2311.0946766246198,3644.4185285234385
1789789356.4169838,102.30500890000076,3.3898305084745743,-16.9491525423729,319029.0,278920.0,2779.2628049102104,2920.8812917846158
1789789356.4787757,102.36679960000038,10.169491525423723,-16.9491525423729,319205.0,279112.0,2841.2098965667174,3176.507958894467
1789789356.540427,102.4284518000004,16.94915254237287,-16.9491525423729,319450.0,279281.0,3947.915962703531,2667.510785610494
1789789356.6015108,102.48953489999985,23.72881355932202,-16.9491525423729,319663.0,279435.0,3485.578641781555,2466.717192645408
1789789356.6628242,102.55084859999988,30.50847457627117,-16.9491525423729,319898.0,279567.0,3792.5121921421564,2136.626587122342
1789789356.7232072,102.61123129999942,37.28813559322032,-16.9491525423729,320142.0,279693.0,4055.047266646083,2081.8323020727657
1789789356.78472,102.6727436000001,44.06779661016947,-16.9491525423729,320420.0,279814.0,4402.2835070425235,1952.625749091442
1789789356.8460407,102.73406389999946,50.847457627118644,-16.9491525423729,320680.0,279922.0,4231.153069534678,1803.1496203502215
1789789356.9076564,102.79568049999943,57.627118644067764,-16.9491525423729,320961.0,280028.0,4556.295162512393,1726.4087139207115
1789789356.9677649,102.85578780000105,64.40677966101691,-16.9491525423729,321242.0,280106.0,4832.344982122815,1239.9979576767978
1789789357.0294127,102.9174366999996,71.18644067796606,-16.9491525423729,321557.0,280199.0,4695.508799647936,1487.5085128655676
1789789357.090941,102.9789636000005,77.96610169491527,-16.9491525423729,321862.0,280278.0,5134.409605198382,1314.693116902008
1789789357.153085,103.0411082999999,84.74576271186442,-16.9491525423729,322222.0,280337.0,5739.750445654536,962.5668449234315
1789789357.214577,103.1025996999997,91.52542372881356,-16.9491525423729,322545.0,280395.0,5367.543424700948,906.439452515723
1789789357.2762406,103.16426379999939,98.30508474576271,-16.9491525423729,322920.0,280451.0,6080.6161691171,906.7585515350062
1789789357.3373883,103.22541149999961,105.08474576271186,-16.9491525423729,323255.0,280484.0,5411.825642742767,500.1026996593976
1789789357.3987248,103.28674769999998,111.86440677966101,-16.9491525423729,323622.0,280529.0,6074.244316068267,692.6769834112936
1789789357.4597607,103.34778329999972,118.64406779661016,-16.9491525423729,323982.0,280567.0,5904.835523542463,554.6966703933829
1789789357.5204294,103.40845190000073,125.42372881355931,-16.9491525423729,324328.0,280596.0,5613.847006441764,488.9479650771859
1789789357.5805948,103.46861630000058,132.20338983050846,-16.9491525423729,324643.0,280628.0,5307.064575507418,527.0714818140929
1789789357.6425848,103.53060759999971,138.9830508474576,-16.9491525423729,324976.0,280681.0,5421.95911094807,741.7663930287262
1789789357.703621,103.59164240000064,145.76271186440675,-16.9491525423729,325314.0,280733.0,5448.286826343553,803.8455973293767
1789789357.7662542,103.65427679999993,152.5423728813559,-16.9491525423729,325681.0,280782.0,5768.257596910256,778.5378351658015
1789789357.8277001,103.71572209999977,159.32203389830505,-16.9491525423729,325998.0,280854.0,5236.717376984084,1153.8529813693742
1789789357.8904257,103.77844730000106,166.1016949152542,-16.9491525423729,326319.0,280922.0,4989.476421105305,1036.5461579056796
1789789357.951076,103.83909789999962,172.88135593220335,-16.9491525423729,326586.0,280988.0,4396.222131674021,1063.020925281833
1789789358.0138652,103.90188710000075,179.66101694915255,-16.9491525423729,326867.0,281064.0,4636.454209743495,1291.8364782873098
1789789358.07919,103.96721160000016,186.4406779661017,-16.9491525423729,327113.0,281162.0,3733.8758794019764,1493.5503517607906
1789789358.14264,104.0306612000004,193.22033898305085,-16.9491525423729,327409.0,281279.0,4387.111561689761,1898.0972470984275
1789789358.2050962,104.09311809999963,200.0,-16.9491525423729,327658.0,281394.0,3927.8189083476536,1832.9821572289052
1789789358.267118,104.15513970000029,-200.0,-10.169491525423723,327855.0,281526.0,3153.0793293475645,2102.0528862317096
1789789358.3301756,104.21819750000031,-193.22033898305085,-10.169491525423723,328047.0,281712.0,2966.9137369630694,3035.9117308459313
1789789358.3905728,104.27859420000095,-186.4406779661017,-10.169491525423723,328216.0,281892.0,2801.991402451215,2910.455585771907
1789789358.451233,104.3392545000006,-179.66101694915255,-10.169491525423723,328390.0,282093.0,2786.682176231469,3272.104232736305
1789789358.513169,104.40118919999986,-172.8813559322034,-10.169491525423723,328521.0,282285.0,2123.0220510919135,2936.847170677147
1789789358.5753093,104.46333070000037,-166.10169491525426,-10.169491525423723,328648.0,282498.0,1940.710406838225,3471.913113150953
1789789358.6367314,104.52475179999965,-159.32203389830508,-10.169491525423723,328760.0,282741.0,1865.7412590267738,3820.3273399119653
1789789358.699141,104.58716210000057,-152.54237288135593,-10.169491525423723,328866.0,282987.0,1758.9493209700333,3962.0777633971456
1789789358.7598453,104.6478659000004,-145.76271186440678,-10.169491525423723,328949.0,283243.0,1315.6756444755133,4307.486014104763
1789789358.8215425,104.70956339999975,-138.98305084745763,-10.169491525423723,329034.0,283507.0,1315.193146790737,4301.037047612951
1789789358.8822157,104.77023530000042,-132.20338983050848,-10.169491525423723,329090.0,283774.0,917.1820570362386,4388.086704251808
1789789358.9436064,104.83162699999957,-125.42372881355932,-10.169491525423723,329143.0,284060.0,823.2352788316463,4599.379709994198
1789789359.0039878,104.89200750000055,-118.64406779661017,-10.169491525423723,329194.0,284363.0,867.7369961411256,5043.7212900702925
1789789359.0666895,104.95470990000103,-111.86440677966102,-10.169491525423723,329245.0,284680.0,825.4998665116465,5374.53104579923
1789789359.1278276,105.01584779999939,-105.08474576271186,-10.169491525423723,329283.0,284930.0,553.0795828042418,4174.858786328793
1789789359.188756,105.07677630000035,-98.30508474576271,-10.169491525423723,329326.0,285244.0,665.9790882548796,5147.838357862042
1789789359.2505076,105.13852670000051,-91.52542372881356,-10.169491525423723,329359.0,285499.0,530.1430502698237,4117.44435709563
1789789359.3132086,105.20122860000083,-84.74576271186442,-10.169491525423723,329406.0,285810.0,756.3950563521566,4749.457330583309
1789789359.373195,105.26121489999969,-77.96610169491527,-10.169491525423723,329455.0,286124.0,837.5285624572027,5261.864229350686
1789789359.4336543,105.32167429999936,-71.18644067796612,-10.169491525423723,329512.0,286427.0,977.5825831083653,5159.463633071928
1789789359.4950178,105.38303649999943,-64.40677966101697,-10.169491525423723,329572.0,286728.0,1048.2720390529264,4903.7810640441985
1789789359.557369,105.44538860000102,-57.62711864406779,-10.169491525423723,329622.0,287024.0,830.9083773309914,4790.982345887205
1789789359.6181107,105.50612980000005,-50.847457627118644,-10.169491525423723,329697.0,287287.0,1239.7028306663535,4042.5092304337613
1789789359.6797361,105.56775560000096,-44.067796610169495,-10.169491525423723,329774.0,287556.0,1193.0773025154015,4202.481244681116
1789789359.7415485,105.62956789999953,-37.288135593220346,-10.169491525423723,329879.0,287777.0,1693.8894701849108,3687.7385340483993
1789789359.8032413,105.691260900001,-30.508474576271198,-10.169491525423723,329984.0,288069.0,1729.5664083015229,4782.780578058293
1789789359.8635702,105.75158910000027,-23.72881355932205,-10.169491525423723,330108.0,288300.0,2081.941600574639,3656.975681009366
1789789359.9253545,105.81337359999998,-16.9491525423729,-10.169491525423723,330230.0,288536.0,2029.3246231061273,3811.6010312254216
1789789359.986683,105.87470080000094,-10.169491525423723,-10.169491525423723,330348.0,288743.0,1866.6865780331248,3164.4781989513926
1789789360.0487204,105.93673929999932,-3.3898305084745743,-10.169491525423723,330531.0,288958.0,2986.4277524814756,3555.271133906519
1789789360.1094782,105.99749599999996,3.3898305084745743,-10.169491525423723,330704.0,289142.0,2694.5365576474787,3071.771675718126
1789789360.1704292,106.05844780000007,10.169491525423723,-10.169491525423723,330911.0,289323.0,3477.859728763339,2937.259770924478
1789789360.2315483,106.11956570000075,16.94915254237287,-10.169491525423723,331108.0,289482.0,3107.0485359873887,2535.6373109782135
1789789360.2922165,106.18023499999981,23.72881355932202,-10.169491525423723,331337.0,289620.0,3728.054697471933,2298.3638183443472
1789789360.352922,106.24093920000087,30.50847457627117,-10.169491525423723,331570.0,289753.0,3831.9276935601347,2230.793586861299
1789789360.4159498,106.30396800000017,37.28813559322032,-10.169491525423723,331816.0,289875.0,3879.553160609074,1966.3488622265168
1789789360.4777093,106.36572680000063,44.06779661016947,-10.169491525423723,332101.0,289978.0,4661.255608186336,1642.0332256110958
1789789360.5403886,106.42840670000078,50.847457627118644,-10.169491525423723,332396.0,290079.0,4799.898727389463,1635.1303357041027
1789789360.6018078,106.48982480000086,57.627118644067764,-10.169491525423723,332716.0,290171.0,5261.127907655283,1475.2487038357717
1789789360.6628962,106.55091370000082,64.40677966101691,-10.169491525423723,333028.0,290255.0,5052.444006697155,1394.4021093752006
1789789360.724195,106.61221239999941,71.18644067796606,-10.169491525423723,333363.0,290329.0,5368.698001818924,1173.291616291553
1789789360.7856047,106.67362180000055,77.96610169491527,-10.169491525423723,333704.0,290388.0,5443.372648632434,1012.7204927688249
1789789360.8476465,106.73566390000087,84.74576271186442,-10.169491525423723,334036.0,290449.0,5389.10014486841,960.4336891844692
1789789360.9090233,106.7970408000001,91.52542372881356,-10.169491525423723,334386.0,290495.0,5687.037143306204,789.3679315630061
1789789360.9701064,106.85812280000027,98.30508474576271,-10.169491525423723,334767.0,290540.0,6179.237403045318,682.5901782433782
1789789361.0368173,106.92483440000069,105.08474576271186,-10.169491525423723,335149.0,290590.0,6242.761854560412,744.8749940100491
1789789361.103077,106.99109440000029,111.86440677966101,-10.169491525423723,335516.0,290627.0,5477.0422010142,572.2282896582
1789789361.165124,107.05314010000075,118.64406779661016,-10.169491525423723,335920.0,290659.0,6130.785376522935,441.69923461980795
1789789361.2290154,107.11703250000028,125.42372881355931,-10.169491525423723,336247.0,290696.0,5026.362759720139,615.4729909861396
1789789361.2911499,107.1791659999999,132.20338983050846,-10.169491525423723,336593.0,290745.0,5429.765016642639,795.8938949476182
1789789361.3536413,107.24165809999977,138.9830508474576,-10.169491525423723,336919.0,290791.0,5433.7347285977185,788.7679444738624
1789789361.414943,107.30295880000085,145.76271186440675,-10.169491525423723,337289.0,290843.0,5958.288359348959,796.853154441806
1789789361.477275,107.3652918000007,152.5423728813559,-10.169491525423723,337635.0,290897.0,5627.481807364068,896.8799130486483
1789789361.5400884,107.42810370000007,159.32203389830505,-10.169491525423723,337946.0,290965.0,4905.377387553795,1058.7145440763588
1789789361.6020718,107.49008850000064,166.1016949152542,-10.169491525423723,338240.0,291067.0,4841.7079566927605,1643.3534305563019
1789789361.6634643,107.55147969999962,172.88135593220335,-10.169491525423723,338517.0,291146.0,4424.479990308795,1314.9056999311279
1789789361.7256954,107.61371169999984,179.66101694915255,-10.169491525423723,338778.0,291240.0,4121.089587902833,1567.4229629203082
1789789361.7873728,107.67538869999953,186.4406779661017,-10.169491525423723,339030.0,291354.0,3932.969445097098,1789.3239367333645
1789789361.8485506,107.73656680000022,193.22033898305085,-10.169491525423723,339288.0,291466.0,4225.90695847495,1880.1704688130078
1789789361.9099083,107.79792389999966,200.0,-10.169491525423723,339542.0,291603.0,4141.294572165069,2239.4983523296087
1789789361.9721165,107.86013240000102,-200.0,-3.3898305084745743,339731.0,291780.0,3034.7097115871215,2947.0013384198637
1789789362.0337675,107.92178249999961,-193.22033898305085,-3.3898305084745743,339903.0,291962.0,2806.798136125955,3037.737223275559
1789789362.0954058,107.98342140000022,-186.4406779661017,-3.3898305084745743,340078.0,292146.0,2795.538607064404,3064.340396205212
1789789362.1561935,108.0442081000001,-179.66101694915255,-3.3898305084745743,340240.0,292336.0,2625.932340883651,3093.5641276163556
1789789362.2181835,108.10619919999954,-172.8813559322034,-3.3898305084745743,340375.0,292560.0,2132.6887873911887,3643.3433451266146
1789789362.2789366,108.1669507000006,-166.10169491525426,-3.3898305084745743,340469.0,292790.0,1564.3655508848142,3740.0923515407053
1789789362.340231,108.22824620000029,-159.32203389830508,-3.3898305084745743,340572.0,293006.0,1665.1566858798876,3527.267388369224
1789789362.4012907,108.28930570000011,-152.54237288135593,-3.3898305084745743,340656.0,293279.0,1272.4356389603904,4498.328808155747
1789789362.4624035,108.35041860000092,-145.76271186440678,-3.3898305084745743,340742.0,293548.0,1410.8226167241894,4446.770019801559
1789789362.5231497,108.41116359999978,-138.98305084745763,-3.3898305084745743,340814.0,293821.0,1166.9826496576252,4326.812593345964
1789789362.5845025,108.47251569999935,-132.20338983050848,-3.3898305084745743,340876.0,294128.0,952.3107911406302,4905.298980780982
1789789362.6455748,108.533588100001,-125.42372881355932,-3.3898305084745743,340922.0,294396.0,732.3468680568473,4411.943327074177
1789789362.7071862,108.59520089999933,-118.64406779661017,-3.3898305084745743,340980.0,294691.0,960.2799749569989,4765.833949786587
1789789362.768937,108.65695039999991,-111.86440677966102,-3.3898305084745743,341020.0,294983.0,653.3350991041266,4820.553569065583
1789789362.8315823,108.7195967000007,-105.08474576271186,-3.3898305084745743,341059.0,295222.0,633.2687751064295,3869.9758478726253
1789789362.8934805,108.78149370000028,-98.30508474576271,-3.3898305084745743,341096.0,295519.0,616.2177960334546,4788.8925863171335
1789789362.9567156,108.84472959999948,-91.52542372881356,-3.3898305084745743,341146.0,295822.0,753.5319620026092,4906.71975257513
1789789363.0177681,108.90578219999952,-84.74576271186442,-3.3898305084745743,341188.0,296139.0,647.7954262209265,5182.363409767412
1789789363.0791304,108.9671443999996,-77.96610169491527,-3.3898305084745743,341228.0,296468.0,675.3418473948544,5349.4183175224
1789789363.1406348,109.02864760000011,-71.18644067796612,-3.3898305084745743,341280.0,296751.0,922.3717725879371,4540.9071881252285
1789789363.2025654,109.09057930000017,-64.40677966101697,-3.3898305084745743,341344.0,297051.0,1042.421244166364,4982.420183981603
1789789363.2629569,109.15096930000072,-57.62711864406779,-3.3898305084745743,341414.0,297301.0,1158.1739939253973,4089.801916049059
1789789363.3256502,109.21366400000079,-50.847457627118644,-3.3898305084745743,341499.0,297540.0,1378.7812634022957,3959.576961565567
1789789363.3863685,109.27438170000096,-44.067796610169495,-3.3898305084745743,341576.0,297762.0,1296.2976299620864,3672.843284892578
1789789363.4466996,109.33471289999943,-37.288135593220346,-3.3898305084745743,341672.0,297971.0,1629.9593777483549,3404.804033518786
1789789363.50774,109.3957534000001,-30.508474576271198,-3.3898305084745743,341787.0,298178.0,1806.542545881417,3309.013574139229
1789789363.5684347,109.45644809999976,-23.72881355932205,-3.3898305084745743,341915.0,298395.0,2123.0085549781243,3526.353193014511
1789789363.6291473,109.51716029999989,-16.9491525423729,-3.3898305084745743,342074.0,298563.0,2646.2693902150004,2772.2822183204767
1789789363.690916,109.57892890000039,-10.169491525423723,-3.3898305084745743,342231.0,298766.0,2602.732692199971,3364.0762688298946
1789789363.752931,109.64094320000004,-3.3898305084745743,-3.3898305084745743,342412.0,298953.0,2932.426989624385,2985.4226581115727
1789789363.8204181,109.70842970000012,3.3898305084745743,-3.3898305084745743,342635.0,299126.0,3344.0460140731593,2640.0363268998626
1789789363.884879,109.77289179999934,10.169491525423723,-3.3898305084745743,342867.0,299293.0,3613.160083487239,2590.5676070285863
1789789363.9466484,109.83466050000061,16.94915254237287,-3.3898305084745743,343127.0,299457.0,3965.7640000821125,2538.088960052552
1789789364.0118475,109.89985979999983,23.72881355932202,-3.3898305084745743,343384.0,299577.0,3910.1925686274567,1904.965610356966
1789789364.0737278,109.96173889999955,30.50847457627117,-3.3898305084745743,343663.0,299685.0,4418.975684897103,1685.9545785752
1789789364.137612,110.02562460000081,37.28813559322032,-3.3898305084745743,343947.0,299799.0,4448.529475452286,1869.4209468826725
1789789364.1991878,110.08719910000036,44.06779661016947,-3.3898305084745743,344216.0,299874.0,4339.8166473299325,1224.5125809893586
1789789364.262501,110.15051339999991,50.847457627118644,-3.3898305084745743,344542.0,299947.0,5231.940739140595,1122.3635248981475
1789789364.3253398,110.2133513000008,57.627118644067764,-3.3898305084745743,344835.0,300010.0,4761.456365961722,941.6312962536242
1789789364.38901,110.27702200000022,64.40677966101691,-3.3898305084745743,345156.0,300083.0,5080.71644971072,1184.3561994258098
1789789364.451066,110.33907730000101,71.18644067796606,-3.3898305084745743,345458.0,300118.0,4842.961175835391,536.1211633766117
1789789364.513066,110.40107809999972,77.96610169491527,-3.3898305084745743,345757.0,300168.0,4910.215730395175,833.1412972150658
1789789364.5752878,110.46329820000028,84.74576271186442,-3.3898305084745743,346084.0,300207.0,5284.37191335899,602.9149162892808
1789789364.6368377,110.52484940000068,91.52542372881356,-3.3898305084745743,346401.0,300259.0,5055.539732265472,836.6562232974549
1789789364.697958,110.58596860000034,98.30508474576271,-3.3898305084745743,346751.0,300301.0,5660.724394177661,607.1439413313581
1789789364.7593403,110.64735160000055,105.08474576271186,-3.3898305084745743,347102.0,300336.0,5718.543987272752,589.7248486875026
1789789364.8203743,110.7083844000008,111.86440677966101,-3.3898305084745743,347469.0,300360.0,5973.56607585227,393.46842415793395
1789789364.883045,110.77105610000035,118.64406779661016,-3.3898305084745743,347794.0,300390.0,5242.095078938945,492.5458463432566
1789789364.9448318,110.83284190000086,125.42372881355931,-3.3898305084745743,348112.0,300434.0,5206.733807020745,705.9978043417959
1789789365.0064876,110.89449840000088,132.20338983050846,-3.3898305084745743,348418.0,300473.0,5018.25791698462,605.0381885726138
1789789365.0685928,110.95660289999978,138.9830508474576,-3.3898305084745743,348709.0,300520.0,4619.935637148269,772.9169887244252
1789789365.1295757,111.0175865000001,145.76271186440675,-3.3898305084745743,348998.0,300583.0,4655.80553588515,996.3786166291176
1789789365.1907156,111.07872520000092,152.5423728813559,-3.3898305084745743,349323.0,300648.0,5516.960636688162,1106.9629756461684
1789789365.2527335,111.14074360000086,159.32203389830505,-3.3898305084745743,349582.0,300719.0,4137.169359326404,1118.6337752685126
1789789365.314528,111.20253700000103,166.1016949152542,-3.3898305084745743,349873.0,300808.0,4760.981114836356,1498.8273880040379
1789789365.3760593,111.26406950000091,172.88135593220335,-3.3898305084745743,350160.0,300919.0,4633.803324777116,1839.0970394057035
1789789365.437136,111.32514579999952,179.66101694915255,-3.3898305084745743,350433.0,301039.0,4526.805667651507,1878.7138146379773
1789789365.499159,111.38716910000039,186.4406779661017,-3.3898305084745743,350705.0,301156.0,4323.860680289946,1863.1269597997327
1789789365.5606816,111.44869070000095,193.22033898305085,-3.3898305084745743,350922.0,301291.0,3567.3908529214254,2129.785583833687
1789789365.622995,111.51100430000042,200.0,-3.3898305084745743,351119.0,301438.0,3334.462748142506,2420.174575264722
1789789365.6854494,111.57345850000092,-200.0,3.3898305084745743,351269.0,301622.0,2258.8899673493356,2964.793082146003
1789789365.7478147,111.63582440000027,-193.22033898305085,3.3898305084745743,351411.0,301825.0,2392.4692980983637,3291.893846255643
1789789365.809503,111.69751189999988,-186.4406779661017,3.3898305084745743,351522.0,302025.0,1853.816832305809,3354.5256965533686
1789789365.8753767,111.76338570000007,-179.66101694915255,3.3898305084745743,351664.0,302241.0,2173.852553658597,3304.255881561068
1789789365.9404292,111.82843750000029,-172.8813559322034,3.3898305084745743,351757.0,302439.0,1455.582157552342,3128.6650972676775
1789789366.0051136,111.8931219999995,-166.10169491525426,3.3898305084745743,351862.0,302704.0,1643.0863168387677,4081.2143998898428
1789789366.0719182,111.95992750000005,-159.32203389830508,3.3898305084745743,351946.0,302962.0,1179.506081837311,3866.158823800075
1789789366.133315,112.02132340000026,-152.54237288135593,3.3898305084745743,352018.0,303200.0,1224.9802291921603,3927.142499468984
1789789366.196022,112.08403110000108,-145.76271186440678,3.3898305084745743,352102.0,303510.0,1309.3255402129196,5027.810074417611
1789789366.260146,112.14815400000043,-138.98305084745763,3.3898305084745743,352172.0,303757.0,1046.3423241964144,3564.657748533548
1789789366.3232937,112.21130300000004,-132.20338983050848,3.3898305084745743,352230.0,304008.0,952.4469227238718,4034.911508993857
1789789366.3845184,112.27252679999947,-125.42372881355932,3.3898305084745743,352281.0,304286.0,822.453701218273,4577.133641562563
1789789366.4461236,112.33413230000042,-118.64406779661017,3.3898305084745743,352317.0,304547.0,619.0461030181006,4244.887563552689
1789789366.5079663,112.3959732000003,-111.86440677966102,3.3898305084745743,352353.0,304827.0,600.1945336568186,4501.45900242614
1789789366.5700681,112.45807670000067,-105.08474576271186,3.3898305084745743,352392.0,305115.0,621.3859747921798,4704.779523426505
1789789366.631409,112.51941690000058,-98.30508474576271,3.3898305084745743,352429.0,305395.0,621.114705695909,4560.756553252818
1789789366.6927142,112.58072250000077,-91.52542372881356,3.3898305084745743,352466.0,305660.0,572.1856957137138,4255.631111870747
1789789366.7527728,112.64077970000108,-84.74576271186442,3.3898305084745743,352504.0,305913.0,582.786667306719,4152.355004560373
1789789366.8144896,112.7024978999998,-77.96610169491527,3.3898305084745743,352560.0,306213.0,948.5102125668967,5064.686606725128
1789789366.875903,112.76391010000043,-71.18644067796612,3.3898305084745743,352619.0,306491.0,994.3252437823166,4563.242636643846
1789789366.9378843,112.82589240000016,-64.40677966101697,3.3898305084745743,352694.0,306812.0,1173.3521069658116,4977.857423491322
1789789366.9989572,112.88696449999952,-57.62711864406779,3.3898305084745743,352778.0,307058.0,1447.0228843993527,3948.0500920031727
