Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1789610610.3063211,45.92025339999236,-50.847457627118644,-118.64406779661017,57996.0,58156.0,1467.0915257832744,1252.3952049369416
1789610610.3683524,45.98228860000381,-44.067796610169495,-118.64406779661017,58055.0,58240.0,918.6711072471795,1360.3399088083236
1789610610.430153,46.044088200025726,-37.288135593220346,-118.64406779661017,58125.0,58334.0,1165.0176960053502,1500.4015781887085
1789610610.4931736,46.107108999975026,-30.508474576271198,-118.64406779661017,58191.0,58408.0,1027.0908255727154,1183.7656972702484
1789610610.5538826,46.16781720001018,-23.72881355932205,-118.64406779661017,58261.0,58480.0,1168.9175831932553,1114.967540892028
1789610610.6145678,46.22850229998585,-16.9491525423729,-118.64406779661017,58341.0,58559.0,1385.1511793440716,1367.1622029889538
1789610610.6746504,46.28858340001898,-10.169491525423723,-118.64406779661017,58409.0,58638.0,1181.5625353558194,1254.2740759931005
1789610610.7373366,46.35126969998237,-3.3898305084745743,-118.64406779661017,58500.0,58715.0,1353.3631075770597,1107.2970880175942
1789610610.7990518,46.41298399999505,3.3898305084745743,-118.64406779661017,58589.0,58783.0,1484.0596091449281,1095.3773305593518
1789610610.8610995,46.47503189998679,10.169491525423723,-118.64406779661017,58679.0,58840.0,1467.7069116865666,848.7943585657254
1789610610.9225166,46.53644759999588,16.94915254237287,-118.64406779661017,58765.0,58921.0,1439.3960926469192,1332.7741598582584
1789610610.9851553,46.599086400005035,23.72881355932202,-118.64406779661017,58854.0,58996.0,1345.4858072115737,1118.325865734295
1789610611.0463018,46.660232299997006,30.50847457627117,-118.64406779661017,58934.0,59051.0,1338.8768787606841,892.584585840456
1789610611.108288,46.722218599985354,37.28813559322032,-118.64406779661017,59010.0,59107.0,1306.6217475168291,882.8525321059656
1789610611.1696963,46.78362559998641,44.06779661016947,-118.64406779661017,59083.0,59175.0,1207.1291626621216,1171.6253637602945
1789610611.2316668,46.84559600002831,50.847457627118644,-118.64406779661017,59170.0,59225.0,1370.6286734670155,836.61750198636
1789610611.2923958,46.90632419998292,57.627118644067764,-118.64406779661017,59266.0,59293.0,1618.3819403428097,1132.8673582399667
1789610611.3534188,46.967347000027075,64.40677966101691,-118.64406779661017,59357.0,59349.0,1501.9605947825064,947.6656133746767
1789610611.4138002,47.02772810001625,71.18644067796606,-118.64406779661017,59463.0,59402.0,1737.3458775756499,832.4782330049989
1789610611.4738672,47.087794699997175,77.96610169491527,-118.64406779661017,59561.0,59463.0,1600.797489397103,1036.8801919958507
1789610611.5334933,47.147420299996156,84.74576271186442,-118.64406779661017,59650.0,59521.0,1539.2452568788515,989.5148079935474
1789610611.5952225,47.209148499998264,91.52542372881356,-118.64406779661017,59749.0,59585.0,1572.246492776065,1059.9414558040887
1789610611.6562874,47.27021320001222,98.30508474576271,-118.64406779661017,59837.0,59643.0,1411.737795050942,929.2451309196073
1789610611.718316,47.33224130002782,105.08474576271186,-118.64406779661017,59932.0,59704.0,1598.9766550688855,966.4144618548208
1789610611.7793717,47.39329560002079,111.86440677966101,-118.64406779661017,60029.0,59765.0,1627.4091470065673,1055.133403004258
1789610611.8410828,47.45500710001215,118.64406779661016,-118.64406779661017,60103.0,59846.0,1180.7473770688791,1341.7583830328172
1789610611.901815,47.51573849999113,125.42372881355931,-118.64406779661017,60193.0,59905.0,1473.773127974693,1006.4792093485707
1789610611.9631798,47.57709799997974,132.20338983050846,-118.64406779661017,60285.0,59968.0,1501.7296703777654,983.2753794140131
1789610612.0252373,47.63915870001074,138.9830508474576,-118.64406779661017,60380.0,60041.0,1580.791624003737,1176.8115423138931
1789610612.086893,47.70081519999076,145.76271186440675,-118.64406779661017,60465.0,60099.0,1382.629151181336,1005.5484735864262
1789610612.1487076,47.76262880000286,152.5423728813559,-118.64406779661017,60552.0,60174.0,1344.7233771411488,1256.2547339081784
1789610612.2100117,47.823932499974035,159.32203389830505,-118.64406779661017,60641.0,60255.0,1468.4708565049077,1271.4808635591273
1789610612.271063,47.88498339999933,166.1016949152542,-118.64406779661017,60724.0,60340.0,1332.1691859994592,1440.1829037831992
1789610612.3337755,47.947695399983786,172.88135593220335,-118.64406779661017,60809.0,60409.0,1250.3560030578885,1146.1596694697312
1789610612.3941534,48.00807320000604,179.66101694915255,-118.64406779661017,60864.0,60480.0,923.1103385222722,1248.9139874124858
1789610612.4548025,48.068721499992535,186.4406779661017,-118.64406779661017,60945.0,60549.0,1386.2059909718914,1116.165862860484
1789610612.5159621,48.129880400025286,193.22033898305085,-118.64406779661017,61022.0,60620.0,1268.4302009921355,1143.37370230277
1789610612.5762336,48.19015199999558,200.0,-118.64406779661017,61104.0,60706.0,1249.9592414102808,1431.1127546581477
1789610612.637301,48.251218100020196,-200.0,-111.86440677966102,61162.0,60787.0,911.8801893582994,1341.0002784680873
1789610612.7006893,48.31460609997157,-193.22033898305085,-111.86440677966102,61236.0,60869.0,1212.902384639714,1375.8295706360936
1789610612.7671602,48.3810766999959,-186.4406779661017,-111.86440677966102,61290.0,60958.0,791.5815308542547,1368.7763971021486
1789610612.8289146,48.44283010001527,-179.66101694915255,-111.86440677966102,61352.0,61054.0,964.978430506239,1554.687471371163
1789610612.8926659,48.50658159999875,-172.8813559322034,-111.86440677966102,61411.0,61142.0,942.332667248625,1439.1989827069908
1789610612.954675,48.56858929997543,-166.10169491525426,-111.86440677966102,61478.0,61220.0,1096.5067420241712,1308.7338533836883
1789610613.017417,48.631331800017506,-159.32203389830508,-111.86440677966102,61549.0,61298.0,1135.3255671098345,1222.6583030413603
1789610613.0794647,48.69337809999706,-152.54237288135593,-111.86440677966102,61598.0,61392.0,786.7511120705799,1591.382931233673
1789610613.140901,48.7548148999922,-145.76271186440678,-111.86440677966102,61659.0,61477.0,1017.9080389682771,1392.926790167116
1789610613.203189,48.81710200000089,-138.98305084745763,-111.86440677966102,61724.0,61568.0,1043.2968185412592,1510.981599266651
1789610613.26541,48.879322900029365,-132.20338983050848,-111.86440677966102,61799.0,61650.0,1279.2609027494088,1349.3573905712942
1789610613.3280354,48.94194659998175,-125.42372881355932,-111.86440677966102,61860.0,61759.0,988.2896657669268,1742.98359235258
1789610613.3907669,49.00467840000056,-118.64406779661017,-111.86440677966102,61924.0,61873.0,966.1886671169807,1774.2737341602738
1789610613.4531312,49.06704130000435,-111.86440677966102,-111.86440677966102,61986.0,61955.0,978.0588785933793,1340.3029077020383
1789610613.5167885,49.130699099972844,-105.08474576271186,-111.86440677966102,62038.0,62055.0,817.421157456136,1530.490677790212
1789610613.5792904,49.19319929997437,-98.30508474576271,-111.86440677966102,62097.0,62133.0,999.9642870337855,1142.816328038612
1789610613.6431189,49.25702860002639,-91.52542372881356,-111.86440677966102,62156.0,62235.0,912.8519215014074,1584.57314675716
1789610613.7040431,49.31795140000759,-84.74576271186442,-111.86440677966102,62224.0,62324.0,1060.5692927358355,1402.1085564982232
1789610613.7667196,49.38062800001353,-77.96610169491527,-111.86440677966102,62287.0,62417.0,1037.937495010439,1442.5571964551866
1789610613.8285239,49.44243060000008,-71.18644067796612,-111.86440677966102,62354.0,62500.0,971.6421804185921,1218.9692808887792
1789610613.891179,49.505086400022265,-64.40677966101697,-111.86440677966102,62420.0,62590.0,973.8270693064512,1381.0638437436944
1789610613.952348,49.566253800003324,-57.62711864406779,-111.86440677966102,62506.0,62669.0,1427.4320311259407,1320.3746287914953
1789610614.0149949,49.62890140002128,-50.847457627118644,-111.86440677966102,62603.0,62747.0,1475.7523218921308,1244.6103919572188
1789610614.0757194,49.68962419999298,-44.067796610169495,-111.86440677966102,62674.0,62819.0,1222.2060456807487,1258.1532823184177
1789610614.1376894,49.751594899978954,-37.288135593220346,-111.86440677966102,62760.0,62906.0,1532.3267476636836,1389.7847246252013
1789610614.1985188,49.812422599992715,-30.508474576271198,-111.86440677966102,62838.0,62990.0,1292.0684944328602,1399.7408689689319
1789610614.2604544,49.874358500004746,-23.72881355932205,-111.86440677966102,62938.0,63077.0,1613.1458694941591,1450.0187590958735
1789610614.321545,49.93544789997395,-16.9491525423729,-111.86440677966102,63018.0,63154.0,1270.9414455089839,1235.1402780298577
1789610614.3828974,49.99680080002872,-10.169491525423723,-111.86440677966102,63105.0,63227.0,1423.1003412788832,1260.9749859433143
1789610614.4442737,50.058175900019705,-3.3898305084745743,-111.86440677966102,63190.0,63292.0,1439.3219196498394,1048.3949785103769
1789610614.507643,50.121545500005595,3.3898305084745743,-111.86440677966102,63276.0,63360.0,1330.1616755904513,1140.1385790775298
1789610614.5687447,50.18264549999731,10.169491525423723,-111.86440677966102,63362.0,63421.0,1410.588339813516,964.1996246826566
1789610614.631061,50.24496250000084,16.94915254237287,-111.86440677966102,63445.0,63498.0,1388.0139651857646,1316.833761842905
1789610614.6925092,50.30640980001772,23.72881355932202,-111.86440677966102,63541.0,63570.0,1580.9574557885235,1190.1589835711356
1789610614.7570045,50.370904900017194,30.50847457627117,-111.86440677966102,63636.0,63635.0,1523.469040499773,1015.6460269998487
1789610614.8183515,50.43225060001714,37.28813559322032,-111.86440677966102,63735.0,63704.0,1642.7104733888807,1107.0440146751152
1789610614.8810017,50.49490119999973,44.06779661016947,-111.86440677966102,63813.0,63771.0,1230.7021512871183,1054.8875582461014
1789610614.941741,50.55563929997152,50.847457627118644,-111.86440677966102,63913.0,63832.0,1634.7001938019812,1059.8605652122735
1789610615.0040467,50.61794520000694,57.627118644067764,-111.86440677966102,63996.0,63890.0,1327.6733147895648,991.3294083762083
1789610615.0645404,50.67843789997278,64.40677966101691,-111.86440677966102,64067.0,63945.0,1228.6432886004097,921.4824664503072
1789610615.1262684,50.7401657999726,71.18644067796606,-111.86440677966102,64162.0,64009.0,1518.871530789567,982.799225805014
1789610615.1869507,50.80084689997602,77.96610169491527,-111.86440677966102,64267.0,64080.0,1726.4789721010607,1222.9226052382512
1789610615.248557,50.86245349998353,84.74576271186442,-111.86440677966102,64363.0,64152.0,1565.7638627567655,1120.9445835645026
1789610615.3103604,50.92425490001915,91.52542372881356,-111.86440677966102,64457.0,64211.0,1500.0308833677436,970.6082186497165
1789610615.3730125,50.986907900020014,98.30508474576271,-111.86440677966102,64548.0,64275.0,1432.7331777349793,1025.9077075139357
1789610615.4327254,51.04661959997611,105.08474576271186,-111.86440677966102,64631.0,64341.0,1410.1866758905683,1135.4749857820161
1789610615.4941182,51.108012499986216,111.86440677966101,-111.86440677966102,64719.0,64407.0,1457.935883425111,1084.562059621119
1789610615.5551724,51.16906530002598,118.64406779661016,-111.86440677966102,64820.0,64463.0,1590.742948475586,875.8022974753226
1789610615.6165214,51.230414999998175,125.42372881355931,-111.86440677966102,64920.0,64526.0,1618.9670986649369,1007.3573058359608
1789610615.6768835,51.29077550000511,132.20338983050846,-111.86440677966102,65020.0,64600.0,1649.0287040588846,1232.241229406639
1789610615.738898,51.35279019997688,138.9830508474576,-111.86440677966102,65117.0,64660.0,1485.0907492846502,1007.7401513002983
1789610615.8003159,51.41420719999587,145.76271186440675,-111.86440677966102,65198.0,64722.0,1332.0924148925542,959.106538722639
1789610615.8630717,51.476962900022045,152.5423728813559,-111.86440677966102,65295.0,64792.0,1457.3164300673545,1106.1558445089559
1789610615.9238014,51.5376914999797,159.32203389830505,-111.86440677966102,65363.0,64878.0,1059.2630756949293,1346.5208589342321
1789610615.9854188,51.59930890001124,166.1016949152542,-111.86440677966102,65436.0,64956.0,1264.2382612734061,1228.625915885423
1789610616.0464904,51.660379600012675,172.88135593220335,-111.86440677966102,65505.0,65045.0,1143.8886852254511,1483.4806386517569
1789610616.1088924,51.72278180002468,179.66101694915255,-111.86440677966102,65593.0,65129.0,1307.637664264991,1378.3207812522878
1789610616.169607,51.78349529998377,186.4406779661017,-111.86440677966102,65661.0,65212.0,1096.8204788306223,1384.5110962288181
1789610616.2319286,51.84581680002157,193.22033898305085,-111.86440677966102,65737.0,65280.0,1206.2051385078166,1118.7989690507284
1789610616.2926812,51.90656809997745,200.0,-111.86440677966102,65819.0,65347.0,1385.7619263854458,1097.811396227431
1789610616.3540063,51.96789379999973,-200.0,-105.08474576271186,65884.0,65421.0,1135.274232514098,1171.3146843399425
1789610616.4164424,52.03032840002561,-193.22033898305085,-105.08474576271186,65954.0,65507.0,1147.4854179305553,1359.32887970235
1789610616.4774685,52.091354899981525,-186.4406779661017,-105.08474576271186,66007.0,65589.0,864.3696049430293,1404.6006080324225
1789610616.538874,52.152759000018705,-179.66101694915255,-105.08474576271186,66061.0,65673.0,870.813873388593,1421.7369361446415
1789610616.6005535,52.21443900000304,-172.8813559322034,-105.08474576271186,66142.0,65761.0,1245.7910068152776,1405.9641362629561
1789610616.6606479,52.27453300001798,-166.10169491525426,-105.08474576271186,66194.0,65849.0,878.7764499251268,1556.1666300757454
1789610616.7216232,52.33550779998768,-159.32203389830508,-105.08474576271186,66255.0,65930.0,1019.9954912493691,1270.5206996264071
1789610616.781621,52.39550480002072,-152.54237288135593,-105.08474576271186,66326.0,66023.0,1056.3893337501984,1511.7295638149392
1789610616.843675,52.45755829999689,-145.76271186440678,-105.08474576271186,66390.0,66111.0,1019.1512581199685,1370.582726437199
1789610616.904026,52.517908599984366,-138.98305084745763,-105.08474576271186,66442.0,66188.0,905.6117140010759,1285.968633881528
1789610616.9644103,52.57829259999562,-132.20338983050848,-105.08474576271186,66496.0,66291.0,941.9436648237955,1630.2871121950309
1789610617.0244315,52.638312999974005,-125.42372881355932,-105.08474576271186,66548.0,66386.0,929.9052038642017,1495.1417003306772
1789610617.0851376,52.69901889999164,-118.64406779661017,-105.08474576271186,66605.0,66475.0,972.5979531324592,1530.9412225233154
1789610617.1458693,52.759749500022735,-111.86440677966102,-105.08474576271186,66671.0,66549.0,1097.6987908195051,1205.6691636869973
1789610617.2065766,52.82045689999359,-105.08474576271186,-105.08474576271186,66731.0,66634.0,970.8126966377793,1348.3509675524713
1789610617.2676613,52.881539799971506,-98.30508474576271,-105.08474576271186,66791.0,66723.0,928.9828357852283,1536.394689952493
1789610617.3289592,52.942838500021026,-91.52542372881356,-105.08474576271186,66849.0,66812.0,1015.3443921405569,1468.623138631877
1789610617.3900058,53.003884400008246,-84.74576271186442,-105.08474576271186,66909.0,66908.0,965.7084098075612,1537.9800600638937
1789610617.4510121,53.06488999997964,-77.96610169491527,-105.08474576271186,66974.0,66989.0,1074.6756264436235,1307.5220121730754
1789610617.512061,53.12593869998818,-71.18644067796612,-105.08474576271186,67029.0,67071.0,913.3957554512348,1325.3193314390467
1789610617.5725496,53.18642520002322,-64.40677966101697,-105.08474576271186,67083.0,67141.0,795.248750306287,1229.0207959278982
1789610617.6335442,53.247419800027274,-57.62711864406779,-105.08474576271186,67142.0,67243.0,983.2701068045925,1716.2532773316523
1789610617.696241,53.31011660001241,-50.847457627118644,-105.08474576271186,67218.0,67326.0,1247.6409051140408,1353.0753477997343
1789610617.758325,53.37219959998038,-44.067796610169495,-105.08474576271186,67290.0,67404.0,1147.6981591783424,1306.6102119876514
1789610617.822044,53.43591890000971,-37.288135593220346,-105.08474576271186,67362.0,67493.0,1149.533753063587,1389.7348357932917
1789610617.883734,53.497608300007414,-30.508474576271198,-105.08474576271186,67444.0,67568.0,1298.761373290001,1192.0138631565762
1789610617.9451642,53.55903860001126,-23.72881355932205,-105.08474576271186,67522.0,67643.0,1244.2365191740541,1226.461711757282
1789610618.006966,53.62083819997497,-16.9491525423729,-105.08474576271186,67596.0,67738.0,1198.330795405969,1550.781029348901
1789610618.0688732,53.682746000005864,-10.169491525423723,-105.08474576271186,67669.0,67806.0,1169.1131107100346,1061.1949774137238
1789610618.1299334,53.74380599998403,-3.3898305084745743,-105.08474576271186,67746.0,67877.0,1322.5385597702161,1125.9449900746436
1789610618.1899443,53.80381640000269,3.3898305084745743,-105.08474576271186,67837.0,67946.0,1548.0806537143512,1165.613668679041
1789610618.2513585,53.8652291999897,10.169491525423723,-105.08474576271186,67937.0,67999.0,1669.6181015365698,923.6185242542726
1789610618.3140614,53.92793210002128,16.94915254237287,-105.08474576271186,68026.0,68076.0,1467.3461800652228,1270.5070583491565
1789610618.3755445,53.98941430001287,23.72881355932202,-105.08474576271186,68117.0,68147.0,1471.6938298670893,1187.993814471024
1789610618.4418468,54.055716099974234,30.50847457627117,-105.08474576271186,68231.0,68224.0,1846.5759197816171,1055.1862398752098
1789610618.5056524,54.11952080001356,37.28813559322032,-105.08474576271186,68327.0,68298.0,1519.7179129698964,1178.2082696058749
1789610618.569684,54.18355229997542,44.06779661016947,-105.08474576271186,68426.0,68345.0,1396.2405329437472,716.0207861249986
1789610618.6356192,54.24948779999977,50.847457627118644,-105.08474576271186,68527.0,68421.0,1605.710370326974,1158.760061060703
1789610618.6975684,54.311435399984475,57.627118644067764,-105.08474576271186,68622.0,68484.0,1481.0505821865509,963.5750775671536
1789610618.7594047,54.373272500000894,64.40677966101691,-105.08474576271186,68716.0,68534.0,1541.9353238223516,797.5527537012164
1789610618.8220053,54.43587109999498,71.18644067796606,-105.08474576271186,68831.0,68591.0,1848.5880738801975,879.425394370191
1789610618.8844326,54.49829939997289,77.96610169491527,-105.08474576271186,68931.0,68652.0,1570.7841213426218,970.7092884701595
1789610618.9471977,54.56106229999568,84.74576271186442,-105.08474576271186,69017.0,68727.0,1375.5551351233355,1214.775963485543
1789610619.013229,54.62709409999661,91.52542372881356,-105.08474576271186,69108.0,68807.0,1357.7345622144617,1139.8265460565851
1789610619.0756342,54.68949830002384,98.30508474576271,-105.08474576271186,69217.0,68874.0,1647.5544442313671,992.075794375877
1789610619.140287,54.75415160000557,105.08474576271186,-105.08474576271186,69310.0,68936.0,1316.802398855603,962.2786760867868
1789610619.2017322,54.815595799998846,111.86440677966101,-105.08474576271186,69396.0,68995.0,1396.7620522579664,997.6871801842617
1789610619.2665374,54.88040099997306,118.64406779661016,-105.08474576271186,69480.0,69071.0,1331.4165429261861,1179.7361772763675
1789610619.3292234,54.943084999977145,125.42372881355931,-105.08474576271186,69582.0,69154.0,1577.9638234296576,1365.2046562256587
1789610619.394303,55.00816570001189,132.20338983050846,-105.08474576271186,69674.0,69226.0,1460.6697679459053,1103.9945920521377
1789610619.4556918,55.06955309998011,138.9830508474576,-105.08474576271186,69768.0,69286.0,1600.1121874236387,952.8757970050882
1789610619.5180595,55.131921000021975,145.76271186440675,-105.08474576271186,69835.0,69367.0,1072.0505862129626,1318.0949830487245
1789610619.5794528,55.19331320002675,152.5423728813559,-105.08474576271186,69924.0,69457.0,1439.700542390654,1457.474623160909
1789610619.6431472,55.25700639997376,159.32203389830505,-105.08474576271186,69997.0,69534.0,1116.592914088208,1202.484676710378
1789610619.7052398,55.31909850001102,166.1016949152542,-105.08474576271186,70083.0,69604.0,1351.7926181992161,1141.123638739598
1789610619.7670047,55.380864200007636,172.88135593220335,-105.08474576271186,70173.0,69679.0,1448.5859300824586,1269.748160936476
1789610619.8283453,55.44220360001782,179.66101694915255,-105.08474576271186,70254.0,69760.0,1393.632367382317,1266.9385158021064
1789610619.8901622,55.504020699998364,186.4406779661017,-105.08474576271186,70323.0,69832.0,1102.0654846511516,1173.1664836609032
1789610619.9508207,55.564677499991376,193.22033898305085,-105.08474576271186,70393.0,69901.0,1174.6336951402718,1138.4911199051865
1789610620.013126,55.62698310002452,200.0,-105.08474576271186,70460.0,69990.0,1096.436933399669,1467.8107334221374
1789610620.0745997,55.688455800001975,-200.0,-98.30508474576271,70520.0,70064.0,1011.0362588295203,1259.3609539806307
1789610620.1389453,55.752801500028,-193.22033898305085,-98.30508474576271,70576.0,70147.0,910.774983159927,1271.6480896949924
1789610620.2000325,55.813887499971315,-186.4406779661017,-98.30508474576271,70649.0,70244.0,1214.0212307206089,1696.0590723302623
1789610620.2613199,55.87517499999376,-179.66101694915255,-98.30508474576271,70709.0,70335.0,985.4105495225435,1504.990657452612
1789610620.322395,55.93624980002642,-172.8813559322034,-98.30508474576271,70752.0,70426.0,716.7431188329714,1505.16054954924
1789610620.384794,55.99864840001101,-166.10169491525426,-98.30508474576271,70828.0,70517.0,1158.6020939577907,1474.5844832190064
1789610620.4468906,56.0607430000091,-159.32203389830508,-98.30508474576271,70871.0,70600.0,639.2420009576734,1349.5108909106439
1789610620.5085564,56.12240940000629,-152.54237288135593,-98.30508474576271,70927.0,70695.0,912.4479360557016,1484.9642880906517
1789610620.5696285,56.183480700012296,-145.76271186440678,-98.30508474576271,70983.0,70783.0,946.8411241207117,1411.3292227459665
1789610620.631629,56.24548109999159,-138.98305084745763,-98.30508474576271,71044.0,70880.0,973.2325656585525,1539.4769674962558
1789610620.6920485,56.30589919997146,-132.20338983050848,-98.30508474576271,71114.0,70999.0,1156.7902691583347,2060.532666938284
1789610620.7540603,56.36791129998164,-125.42372881355932,-98.30508474576271,71182.0,71082.0,1103.9001502046697,1442.192131719004
1789610620.8147736,56.42862409999361,-118.64406779661017,-98.30508474576271,71252.0,71166.0,1151.9099204947086,1421.8888081106559
1789610620.8754249,56.48927499999991,-111.86440677966102,-98.30508474576271,71321.0,71265.0,1154.0327135184516,1640.8902645340484
1789610620.9358523,56.549701699987054,-105.08474576271186,-98.30508474576271,71378.0,71366.0,976.5677976413585,1627.612996068931
1789610620.9981828,56.61203189997468,-98.30508474576271,-98.30508474576271,71437.0,71450.0,966.1649041914997,1335.0642312464358
1789610621.0596187,56.67346620000899,-91.52542372881356,-98.30508474576271,71489.0,71536.0,835.8111278951808,1315.9579460477314
1789610621.121598,56.73544620000757,-84.74576271186442,-98.30508474576271,71557.0,71616.0,1050.4856268076696,1299.7534026603369
1789610621.1831126,56.79695970000466,-77.96610169491527,-98.30508474576271,71630.0,71697.0,1225.1594477146853,1367.2069199134894
1789610621.2443547,56.85820169997169,-71.18644067796612,-98.30508474576271,71703.0,71778.0,1261.5021969465115,1369.6309566847838
1789610621.3054948,56.91934070002753,-64.40677966101697,-98.30508474576271,71789.0,71857.0,1374.5385475513826,1338.836247614983
1789610621.3674438,56.9812897000229,-57.62711864406779,-98.30508474576271,71866.0,71953.0,1237.9958619019533,1591.7089653025114
1789610621.4282382,57.04208280000603,-50.847457627118644,-98.30508474576271,71928.0,72043.0,970.4899168110405,1455.7348752165608
1789610621.48953,57.10337530000834,-44.067796610169495,-98.30508474576271,71992.0,72129.0,1026.4906624488215,1404.671432824703
1789610621.5502365,57.16408100002445,-37.288135593220346,-98.30508474576271,72045.0,72204.0,917.2628871635268,1223.0171828847024
1789610621.6110644,57.224906700022984,-30.508474576271198,-98.30508474576271,72117.0,72268.0,1113.655753642399,1077.7313744926444
1789610621.67201,57.28585290000774,-23.72881355932205,-98.30508474576271,72196.0,72333.0,1251.8755782388985,1001.5004625911189
1789610621.7350185,57.34886179998284,-16.9491525423729,-98.30508474576271,72270.0,72406.0,1130.3011124341851,1165.0796082013908
1789610621.7968147,57.41065620002337,-10.169491525423723,-98.30508474576271,72342.0,72458.0,1200.8151417273418,812.316125286143
1789610621.859194,57.47303599998122,-3.3898305084745743,-98.30508474576271,72430.0,72537.0,1491.4666789847204,1296.1555662605308
1789610621.9199097,57.53375070000766,3.3898305084745743,-98.30508474576271,72518.0,72602.0,1511.9225880939935,1025.9474704923527
1789610621.982266,57.596107200020924,10.169491525423723,-98.30508474576271,72594.0,72659.0,1265.640326259955,896.4952311008013
1789610622.0436683,57.657507799973246,16.94915254237287,-98.30508474576271,72696.0,72715.0,1706.1146441820324,924.1454322652676
1789610622.104353,57.71819340001093,23.72881355932202,-98.30508474576271,72775.0,72782.0,1285.6705674758343,995.9419888897309
1789610622.1650407,57.77888009999879,30.50847457627117,-98.30508474576271,72872.0,72851.0,1619.2438132248926,1205.4370609563089
1789610622.2264984,57.84033709997311,37.28813559322032,-98.30508474576271,72972.0,72920.0,1632.2156787904048,1117.712910476038
1789610622.2860806,57.89991919999011,44.06779661016947,-98.30508474576271,73059.0,72970.0,1411.2980837322405,788.1275013050174
1789610622.3464675,57.9603057000204,50.847457627118644,-98.30508474576271,73147.0,73034.0,1483.7144251417612,1085.6447013232398
1789610622.4074998,58.02133730001515,57.627118644067764,-98.30508474576271,73231.0,73104.0,1358.6640749722471,1018.9980562291854
1789610622.468554,58.08239120000508,64.40677966101691,-98.30508474576271,73312.0,73174.0,1411.8260988742543,1143.7578522525605
1789610622.5289543,58.14279090001946,71.18644067796606,-98.30508474576271,73409.0,73230.0,1536.5314885948444,867.6883700300298
1789610622.5926225,58.20645830000285,77.96610169491527,-98.30508474576271,73513.0,73297.0,1676.2934660941737,1016.475825184765
1789610622.654113,58.26794869999867,84.74576271186442,-98.30508474576271,73608.0,73361.0,1561.8122704856266,1082.6198693139004
1789610622.7164178,58.33025290002115,91.52542372881356,-98.30508474576271,73702.0,73432.0,1484.4039215728078,1090.9474604330273
1789610622.7775934,58.391428100003395,98.30508474576271,-98.30508474576271,73790.0,73496.0,1481.4285965755205,1088.760775796467
1789610622.838597,58.45243040000787,105.08474576271186,-98.30508474576271,73881.0,73553.0,1508.4256349682032,933.7872978374592
1789610622.8999255,58.51375919999555,111.86440677966101,-98.30508474576271,73977.0,73610.0,1493.3106879268612,845.6096666573793
1789610622.9605405,58.574373100011144,118.64406779661016,-98.30508474576271,74067.0,73671.0,1493.0393781019893,1061.3171482893658
1789610623.0209568,58.63478899997426,125.42372881355931,-98.30508474576271,74166.0,73747.0,1665.125217949506,1230.7447263105043
1789610623.082828,58.6966597000137,132.20338983050846,-98.30508474576271,74237.0,73829.0,1128.24237514289,1251.6438849241438
1789610623.1443908,58.75822249997873,138.9830508474576,-98.30508474576271,74324.0,73901.0,1350.7173012156613,1137.446148392136
1789610623.2055206,58.819350600009784,145.76271186440675,-98.30508474576271,74429.0,73966.0,1641.4706865651312,1088.3664334834023
1789610623.2702715,58.88410159997875,152.5423728813559,-98.30508474576271,74519.0,74039.0,1328.6999176772692,1192.4230030437031
1789610623.3309028,58.94473260000814,159.32203389830505,-98.30508474576271,74625.0,74103.0,1743.4817149145038,1060.4682595871723
1789610623.3932526,59.00708220002707,166.1016949152542,-98.30508474576271,74714.0,74177.0,1397.5288190705942,1135.4921654948578
1789610623.45433,59.06815780000761,172.88135593220335,-98.30508474576271,74784.0,74242.0,1162.3893716585364,1072.9748046078798
1789610623.5160758,59.1299043999752,179.66101694915255,-98.30508474576271,74841.0,74303.0,965.0439631740114,982.9151476772339
1789610623.5781958,59.192023499985225,186.4406779661017,-98.30508474576271,74917.0,74391.0,1173.9454203033404,1506.855315613243
1789610623.6384454,59.252272800018545,193.22033898305085,-98.30508474576271,74988.0,74456.0,1213.6867630748327,1050.6542128110493
1789610623.699538,59.31336410000222,200.0,-98.30508474576271,75050.0,74529.0,1017.6445276001361,1178.3252424843681
1789610623.7604792,59.374305700010154,-200.0,-91.52542372881356,75123.0,74619.0,1171.5257950846901,1513.9717967248305
1789610623.8215537,59.43537909997394,-193.22033898305085,-91.52542372881356,75181.0,74691.0,990.648280442655,1188.777936531186
1789610623.883576,59.49740120000206,-186.4406779661017,-91.52542372881356,75242.0,74766.0,966.9967586109811,1217.6996219545688
1789610623.9440084,59.55783280002652,-179.66101694915255,-91.52542372881356,75311.0,74864.0,1139.2487467394712,1627.4982096278159
1789610624.0057087,59.619533099990804,-172.8813559322034,-91.52542372881356,75383.0,74941.0,1179.152582239338,1143.420685807843
1789610624.0674791,59.68130190001102,-166.10169491525426,-91.52542372881356,75436.0,75023.0,846.2086324306091,1375.0890276997397
1789610624.1299376,59.743760799989104,-159.32203389830508,-91.52542372881356,75480.0,75137.0,665.5865484085193,1804.0898548967762
1789610624.191522,59.80534379999153,-152.54237288135593,-91.52542372881356,75538.0,75234.0,872.2120364248309,1548.6213707951079
