Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1788397469.6047196,54.328554400010034,0.0,166.1016949152542,348117.0,322960.0,11429.122270692551,1510.2266644808992
1788397469.6098628,54.333911600057036,0.0,166.1016949152542,348174.0,322976.0,11373.386036516942,1505.2125511536449
1788397469.6147225,54.33867079997435,0.0,166.1016949152542,348242.0,322989.0,11398.531974559417,1504.6705056300675
1788397469.6199558,54.34381190012209,0.0,166.1016949152542,348286.0,322997.0,11342.841395328958,1504.2117926879232
1788397469.6248875,54.348759200191125,0.0,166.1016949152542,348324.0,323004.0,11357.278072241244,1512.2953825636882
1788397469.6297667,54.353769100038335,0.0,166.1016949152542,348374.0,323011.0,11332.902868882942,1514.803893483024
1788397469.6346781,54.35863390006125,0.0,166.1016949152542,348431.0,323016.0,11314.26165741385,1513.795136466352
1788397469.6396308,54.36355060013011,0.0,166.1016949152542,348496.0,323028.0,11325.989575298798,1518.5796713462248
1788397469.6454926,54.36911049997434,0.0,166.1016949152542,348568.0,323035.0,11324.900832581661,1515.6150564015927
1788397469.6506917,54.37436240003444,0.0,166.1016949152542,348595.0,323043.0,11240.560890941426,1520.0830149849144
1788397469.6566575,54.38006600015797,0.0,166.1016949152542,348663.0,323049.0,11216.694461239416,1508.9723490456613
1788397469.6628394,54.38609240017831,0.0,166.1016949152542,348748.0,323062.0,11248.98510526789,1517.6883049459
1788397469.668424,54.39170960010961,0.0,166.1016949152542,348846.0,323074.0,11346.156010832265,1533.0471110793374
1788397469.6739264,54.39769800007343,0.0,166.1016949152542,348927.0,323085.0,11408.048758601628,1543.9615444147573
1788397469.6792896,54.40277500008233,0.0,166.1016949152542,348990.0,323095.0,11404.554829659082,1543.3829267274316
1788397469.6851711,54.40815860009752,0.0,166.1016949152542,349065.0,323107.0,11517.228975942897,1556.8171895528822
1788397469.6906328,54.414271200075746,0.0,166.1016949152542,349151.0,323117.0,11583.295612790896,1555.6950901093448
1788397469.7009547,54.42001620004885,0.0,166.1016949152542,349252.0,323135.0,11623.448498748638,1565.4679081129302
1788397469.7076187,54.4302536000032,0.0,166.1016949152542,349280.0,323142.0,11566.790799958922,1570.1798190651589
1788397469.7143228,54.43705970002338,0.0,166.1016949152542,349382.0,323161.0,11590.147854070994,1600.5060724857801
1788397469.7206333,54.444403200177476,0.0,166.1016949152542,349486.0,323168.0,11669.44361480743,1592.022432214033
1788397469.726551,54.45043270010501,0.0,166.1016949152542,349542.0,323177.0,11592.506467537587,1588.1250167627989
1788397469.731754,54.45585180004127,0.0,166.1016949152542,349554.0,323183.0,11480.129168594269,1586.799120303856
1788397469.737291,54.461162799969316,0.0,166.1016949152542,349564.0,323186.0,11377.475741524035,1576.1789641920238
1788397469.7425141,54.46656700014137,0.0,166.1016949152542,349633.0,323198.0,11364.745738366457,1572.0627739398162
1788397469.7478495,54.47157820011489,0.0,166.1016949152542,349709.0,323206.0,11370.215795594971,1571.9192344140515
1788397469.753327,54.47717620013282,0.0,166.1016949152542,349764.0,323217.0,11354.38415148392,1569.9441345413513
1788397469.7593307,54.48263940005563,0.0,166.1016949152542,349829.0,323226.0,11331.93933496633,1566.4324609978364
1788397469.7645197,54.488170800032094,0.0,166.1016949152542,349913.0,323232.0,11362.34358852414,1560.4848982998774
1788397469.7697213,54.49335370003246,0.0,166.1016949152542,349980.0,323253.0,11463.374772800249,1592.1912985575061
1788397469.7753396,54.49907420016825,0.0,166.1016949152542,350083.0,323256.0,11640.356631826886,1574.277398644643
1788397469.7808397,54.504689200082794,0.0,166.1016949152542,350146.0,323265.0,11743.192328736617,1582.2150932239895
1788397469.7863986,54.510181799996644,0.0,166.1016949152542,350243.0,323273.0,11808.22529979146,1580.8334158338
1788397469.7919645,54.51587560004555,0.0,166.1016949152542,350319.0,323286.0,11831.66101788256,1590.4723442667105
1788397469.7975423,54.52108610002324,0.0,166.1016949152542,350405.0,323291.0,11883.936452958746,1586.8158046559986
1788397469.8028033,54.52663750015199,0.0,166.1016949152542,350470.0,323300.0,11872.574172173567,1600.796517596436
1788397469.8087723,54.53180740005337,0.0,166.1016949152542,350540.0,323311.0,11889.816766762444,1606.2454346753436
1788397469.8153944,54.538270900025964,0.0,166.1016949152542,350628.0,323322.0,11937.280340955747,1566.074310157508
1788397469.821176,54.54474230017513,0.0,166.1016949152542,350717.0,323330.0,11949.707422966483,1573.347613345783
1788397469.8314776,54.551223900169134,0.0,166.1016949152542,350844.0,323340.0,12049.240773897363,1572.950237739519
1788397469.8377714,54.56144000007771,0.0,166.1016949152542,350921.0,323350.0,11951.049862284564,1574.0505828436417
1788397469.843845,54.56715530017391,0.0,166.1016949152542,350991.0,323358.0,11954.442314950293,1572.0581662290328
1788397469.8498313,54.57314700004645,0.0,166.1016949152542,351076.0,323367.0,11933.140507705244,1574.1331973634517
1788397469.8546352,54.578655400080606,0.0,166.1016949152542,351158.0,323376.0,11969.147544211135,1568.4683829200376
1788397469.859884,54.58393550012261,0.0,166.1016949152542,351229.0,323386.0,11965.492945447137,1559.9278322007888
1788397469.865236,54.58895030012354,0.0,166.1016949152542,351320.0,323394.0,12023.546309987256,1570.479975767953
1788397469.8700447,54.594065100187436,0.0,166.1016949152542,351378.0,323400.0,12050.245993797917,1573.0865063033264
1788397469.8749092,54.598880500067025,0.0,166.1016949152542,351450.0,323411.0,12069.755112235136,1576.334237902281
1788397469.88022,54.6038895000238,0.0,166.1016949152542,351540.0,323421.0,12173.999113122372,1585.6295509874005
1788397469.885374,54.60915470006876,0.0,166.1016949152542,351606.0,323432.0,12188.930850687633,1597.3234431567125
1788397469.8902497,54.614221200114116,0.0,166.1016949152542,351652.0,323437.0,12119.043293067154,1595.4081322318032
1788397469.8958623,54.61923040007241,0.0,166.1016949152542,351729.0,323447.0,12143.596256542272,1606.0820202879897
1788397469.901025,54.62482500006445,0.0,166.1016949152542,351797.0,323463.0,12157.719719528834,1616.8576283152245
1788397469.9069884,54.63037140015513,0.0,166.1016949152542,351861.0,323473.0,12229.069296216378,1618.7016959177315
1788397469.9126766,54.63590450002812,0.0,166.1016949152542,351933.0,323480.0,12343.37563038642,1621.4183921479298
1788397469.9187968,54.64198110019788,0.0,166.1016949152542,352017.0,323491.0,12380.544407018104,1629.8693860462658
1788397469.9240074,54.64766460005194,0.0,166.1016949152542,352091.0,323501.0,12404.218043028088,1628.999830874478
1788397469.9292915,54.65286090015434,0.0,166.1016949152542,352162.0,323508.0,12442.33951566342,1620.4540908674996
1788397469.9351046,54.65866470010951,0.0,166.1016949152542,352227.0,323519.0,12441.123579821788,1618.193498380972
1788397469.9406857,54.664451100165024,0.0,166.1016949152542,352301.0,323529.0,12450.311677613776,1607.2073869546775
1788397469.9465866,54.67003890010528,0.0,166.1016949152542,352405.0,323537.0,12495.817449025273,1612.0356657031139
1788397469.956242,54.67561709997244,0.0,166.1016949152542,352544.0,323559.0,12635.104771202112,1638.1817353690299
1788397469.9628363,54.68513620016165,0.0,166.1016949152542,352598.0,323565.0,12512.792570872829,1631.1355025268479
1788397469.9693174,54.69290330004878,0.0,166.1016949152542,352691.0,323578.0,12477.832911568506,1641.8201199432247
1788397469.9748409,54.69891780009493,0.0,166.1016949152542,352747.0,323589.0,12435.668210114613,1626.1563220217845
1788397469.9797285,54.70363270002417,0.0,166.1016949152542,352788.0,323593.0,12424.113736009123,1616.9470551078323
1788397469.984957,54.70905050006695,0.0,166.1016949152542,352841.0,323599.0,12375.014667810947,1608.007272659123
1788397469.9902673,54.71415160014294,0.0,166.1016949152542,352912.0,323606.0,12407.814367311663,1616.1354317844712
1788397469.99541,54.71917920000851,0.0,166.1016949152542,352992.0,323619.0,12363.77059183414,1624.216647828447
1788397470.0009742,54.724762900033966,0.0,166.1016949152542,353067.0,323625.0,12370.775857248489,1620.4851846160057
1788397470.0059118,54.72981350007467,0.0,166.1016949152542,353123.0,323631.0,12387.106947957001,1623.318497401965
1788397470.0110714,54.73503200011328,0.0,166.1016949152542,353188.0,323643.0,12341.170342996043,1634.7520911113845
1788397470.0160124,54.739862099988386,0.0,166.1016949152542,353244.0,323650.0,12333.92644717752,1626.917071407692
1788397470.02118,54.745220500044525,0.0,166.1016949152542,353308.0,323660.0,12332.37907522754,1631.95998218172
1788397470.0264525,54.750430200016126,0.0,166.1016949152542,353323.0,323667.0,12260.054302872712,1637.3625154494475
1788397470.0313122,54.75527870003134,0.0,166.1016949152542,353366.0,323673.0,12295.792991718941,1650.0760305904032
1788397470.0365932,54.76026770006865,0.0,166.1016949152542,353444.0,323683.0,12347.900268785555,1659.7292273531336
1788397470.0421212,54.76590150012635,0.0,166.1016949152542,353517.0,323689.0,12343.554790822818,1649.8510580362686
1788397470.0473251,54.77106050006114,0.0,166.1016949152542,353541.0,323692.0,12264.154150870656,1638.8223608358733
1788397470.052272,54.77612970001064,0.0,166.1016949152542,353579.0,323695.0,12216.764486635862,1625.5612795179136
1788397470.057539,54.78119700006209,0.0,166.1016949152542,353662.0,323706.0,12207.872667335194,1621.9689584289983
1788397470.0630174,54.78687780001201,0.0,166.1016949152542,353726.0,323709.0,12175.23029435275,1609.8649639988898
1788397470.068319,54.792121400125325,0.0,166.1016949152542,353740.0,323716.0,12028.697233830086,1598.0782956096982
1788397470.0778913,54.79724850016646,0.0,166.1016949152542,353811.0,323730.0,12001.508689159431,1635.3659388079116
1788397470.0840816,54.80695310002193,0.0,166.1016949152542,353961.0,323740.0,12120.277089578532,1629.634057195914
1788397470.0900724,54.81332950014621,0.0,166.1016949152542,354045.0,323752.0,12172.307473683137,1634.3942650922224
1788397470.094874,54.81886150012724,0.0,166.1016949152542,354130.0,323762.0,12216.577715313488,1637.7515444666587
1788397470.1001263,54.824054500088096,0.0,166.1016949152542,354217.0,323775.0,12310.79468811208,1644.8028968543188
1788397470.105661,54.82948960014619,0.0,166.1016949152542,354301.0,323782.0,12363.341389040197,1626.3837374843151
1788397470.1111908,54.835057800170034,0.0,166.1016949152542,354329.0,323788.0,12262.609612259039,1609.6311943806427
1788397470.1164103,54.840508199995384,0.0,166.1016949152542,354401.0,323801.0,12311.345990618292,1618.6953681859538
1788397470.1214368,54.845328600145876,0.0,166.1016949152542,354432.0,323805.0,12300.395474543093,1613.0675794219085
1788397470.126871,54.85079990001395,0.0,166.1016949152542,354487.0,323812.0,12299.036599542456,1611.570148246934
1788397470.1321528,54.855962899979204,0.0,166.1016949152542,354547.0,323821.0,12297.694284887819,1618.6468115328146
1788397470.1373796,54.86112600006163,0.0,166.1016949152542,354621.0,323826.0,12309.692160912628,1603.7770358217595
1788397470.1430006,54.86670950008556,0.0,166.1016949152542,354701.0,323832.0,12325.185538212827,1601.691321368926
1788397470.1485236,54.87234400003217,0.0,166.1016949152542,354784.0,323840.0,12428.17003686125,1600.460739922187
1788397470.154765,54.87806020001881,0.0,166.1016949152542,354869.0,323846.0,12461.992532712626,1600.4202463055049
1788397470.160071,54.88361180014908,0.0,166.1016949152542,354937.0,323860.0,12439.71591934629,1603.9575543122214
1788397470.1655166,54.88940820004791,0.0,166.1016949152542,355017.0,323871.0,12399.070442964843,1601.370789668284
1788397470.1707737,54.89434640016407,0.0,166.1016949152542,355097.0,323878.0,12423.275699416365,1596.7030193901421
1788397470.1763866,54.900103399995714,0.0,166.1016949152542,355172.0,323895.0,12430.418212747662,1608.595045324835
1788397470.1819403,54.9056349999737,0.0,166.1016949152542,355219.0,323902.0,12370.43606798582,1598.065757888971
1788397470.187431,54.91077539999969,0.0,166.1016949152542,355265.0,323912.0,12314.095230083689,1601.194914608527
1788397470.1930685,54.91675400012173,0.0,166.1016949152542,355332.0,323926.0,12239.857725963227,1592.3893850718607
1788397470.2008677,54.922456700121984,0.0,166.1016949152542,355433.0,323937.0,12500.937110138198,1615.1869011148817
1788397470.2078145,54.930242700036615,0.0,166.1016949152542,355519.0,323947.0,12478.272025496175,1610.0350986575445
1788397470.2141237,54.936618600040674,0.0,166.1016949152542,355601.0,323961.0,12448.982491923856,1601.4127662870374
1788397470.2202146,54.943453800166026,0.0,166.1016949152542,355685.0,323969.0,12421.5861079863,1605.0476645421884
1788397470.225536,54.9494370999746,0.0,166.1016949152542,355771.0,323984.0,12482.855865855845,1617.2202093025635
1788397470.2314503,54.95486370008439,0.0,166.1016949152542,355840.0,323996.0,12596.893980798624,1629.219663759033
1788397470.2362916,54.96029300009832,0.0,166.1016949152542,355890.0,324004.0,12674.047770231131,1638.8509446805351
1788397470.241212,54.96512409998104,0.0,166.1016949152542,355942.0,324016.0,12654.518413294822,1640.7348331074916
1788397470.2464337,54.970296300016344,0.0,166.1016949152542,355995.0,324025.0,12604.314945140595,1642.210299088474
1788397470.2516887,54.97566440002993,0.0,166.1016949152542,356062.0,324030.0,12634.200772054237,1630.931284166417
1788397470.257248,54.98106440017,0.0,166.1016949152542,356122.0,324042.0,12625.771176317472,1637.157044315121
1788397470.2624822,54.986116900108755,0.0,166.1016949152542,356190.0,324046.0,12605.782029487998,1634.7150823647016
1788397470.2683537,54.991881699999794,0.0,166.1016949152542,356234.0,324050.0,12544.932281456126,1598.7065923122054
1788397470.2739327,54.9977108000312,0.0,166.1016949152542,356325.0,324060.0,12518.134452456226,1612.3966837191294
1788397470.2818098,55.00505020003766,0.0,172.88135593220335,356366.0,324072.0,12372.986433347805,1614.5706614804665
1788397470.2873628,55.01085680001415,0.0,172.88135593220335,356419.0,324085.0,12323.700375664544,1614.2027213370445
1788397470.293323,55.01656090002507,0.0,172.88135593220335,356483.0,324095.0,12267.021450894279,1622.6859569791052
1788397470.2991626,55.022670899983495,0.0,172.88135593220335,356538.0,324104.0,12233.047214282797,1620.8585959596849
1788397470.3050213,55.028516800142825,0.0,172.88135593220335,356609.0,324116.0,12218.41180961538,1620.6659263042316
1788397470.310588,55.033859700197354,0.0,172.88135593220335,356666.0,324134.0,12183.487596797728,1638.4551057634574
1788397470.3168838,55.03994060005061,0.0,172.88135593220335,356737.0,324149.0,12156.746098509875,1653.8828994484365
1788397470.3265233,55.04621749999933,0.0,172.88135593220335,356813.0,324166.0,12058.741773727237,1668.7084444795944
1788397470.3364344,55.05664930003695,0.0,172.88135593220335,356970.0,324180.0,12215.03715802158,1676.0589917602763
1788397470.3418045,55.065337100066245,0.0,172.88135593220335,357064.0,324186.0,12190.328914690295,1662.043856638163
1788397470.3482788,55.071949400007725,0.0,172.88135593220335,357103.0,324193.0,12082.941061365938,1655.9663707795364
1788397470.3530803,55.07707530003972,0.0,172.88135593220335,357162.0,324200.0,12046.06798503125,1653.2245202641157
1788397470.3582911,55.08215620019473,0.0,172.88135593220335,357220.0,324212.0,12024.791421016262,1657.899801996233
1788397470.3631835,55.087227900046855,0.0,172.88135593220335,357275.0,324228.0,11951.169390148189,1673.765788645439
1788397470.3684435,55.092375700129196,0.0,172.88135593220335,357357.0,324235.0,11998.540670615459,1675.6617260351074
1788397470.3736205,55.097460500197485,0.0,172.88135593220335,357433.0,324245.0,12000.080224707115,1672.750611299638
1788397470.3792074,55.102979000192136,0.0,172.88135593220335,357456.0,324247.0,11853.585374977005,1655.013779535329
1788397470.385158,55.108554400037974,0.0,172.88135593220335,357462.0,324248.0,11726.07833036536,1633.9617345591075
1788397470.3903568,55.113996300147846,0.0,172.88135593220335,357495.0,324255.0,11691.25872738688,1636.7362038340696
1788397470.395525,55.119156799977645,0.0,172.88135593220335,357528.0,324259.0,11599.707479139432,1624.2390883016415
1788397470.4014719,55.124853200046346,0.0,172.88135593220335,357535.0,324267.0,11474.638705101437,1605.721383829845
1788397470.4070225,55.1308017000556,0.0,172.88135593220335,357621.0,324277.0,11493.295980830273,1610.4354600424979
1788397470.4125788,55.13633340015076,0.0,172.88135593220335,357672.0,324284.0,11439.21045889545,1604.119167799132
1788397470.418838,55.14211430004798,0.0,172.88135593220335,357731.0,324290.0,11406.620329722475,1595.7133759133035
1788397470.4240491,55.1476726999972,0.0,172.88135593220335,357798.0,324299.0,11390.189162404384,1598.587584716442
1788397470.4296143,55.153175099985674,0.0,172.88135593220335,357836.0,324302.0,11342.531929368182,1583.3842932243335
1788397470.4348505,55.15867570019327,0.0,172.88135593220335,357848.0,324307.0,11223.642043886462,1574.1830737594498
1788397470.440731,55.16405720007606,0.0,172.88135593220335,357932.0,324318.0,11270.879200639713,1579.244128805671
1788397470.4466727,55.170074000023305,0.0,172.88135593220335,357996.0,324329.0,11026.239090685489,1557.2641415678331
1788397470.4544406,55.17551560001448,0.0,172.88135593220335,358081.0,324344.0,11076.24847750973,1570.3187745792193
1788397470.4598958,55.183585999999195,0.0,172.88135593220335,358182.0,324354.0,11202.732956899461,1582.907647384254
1788397470.4656832,55.18944140011445,0.0,172.88135593220335,358261.0,324368.0,11217.66889441799,1591.0158755099123
1788397470.4715526,55.195388599997386,0.0,172.88135593220335,358327.0,324379.0,11239.331701071547,1591.2315490764377
1788397470.4774842,55.20132050011307,0.0,172.88135593220335,358420.0,324392.0,11316.331240175083,1605.4241230291
1788397470.4824517,55.20630610012449,0.0,172.88135593220335,358498.0,324398.0,11376.443019134169,1606.8195107456606
1788397470.4876962,55.21139930002391,0.0,172.88135593220335,358562.0,324408.0,11362.54627492989,1612.8782499988977
1788397470.4931085,55.21710340003483,0.0,172.88135593220335,358607.0,324416.0,11276.816832166847,1600.645238688687
1788397470.498016,55.2219073001761,0.0,172.88135593220335,358653.0,324422.0,11236.17202246061,1603.1559437703377
1788397470.502924,55.22683100006543,0.0,172.88135593220335,358718.0,324429.0,11257.148893356876,1605.577268435887
1788397470.5081782,55.23186030006036,0.0,172.88135593220335,358789.0,324439.0,11273.512399749694,1602.1631619712116
1788397470.5137045,55.23745380016044,0.0,172.88135593220335,358814.0,324445.0,11193.916614915535,1597.6954593999733
1788397470.5192757,55.24303790018894,0.0,172.88135593220335,358861.0,324460.0,11154.69246030596,1607.0149411569905
1788397470.5253918,55.24815810006112,0.0,172.88135593220335,358936.0,324467.0,11277.246060533493,1607.3039102844814
1788397470.5314643,55.25476280017756,0.0,172.88135593220335,359035.0,324484.0,11349.710628106992,1623.675307707668
1788397470.5370307,55.260783300036564,0.0,172.88135593220335,359124.0,324493.0,11329.978190786635,1624.6303665761468
1788397470.542578,55.26637200010009,0.0,172.88135593220335,359210.0,324500.0,11445.322790918817,1631.2966687356509
1788397470.5481174,55.2719271001406,0.0,172.88135593220335,359272.0,324510.0,11482.512813717345,1643.816606917203
1788397470.5540202,55.27747780014761,0.0,172.88135593220335,359310.0,324516.0,11380.653853678776,1632.1405137180964
1788397470.5592804,55.28312370018102,0.0,172.88135593220335,359338.0,324520.0,11308.90955086707,1634.2704286801843
1788397470.5651488,55.288528700126335,0.0,172.88135593220335,359409.0,324528.0,11420.057682448389,1635.7535435082189
1788397470.5703702,55.2940363001544,0.0,172.88135593220335,359477.0,324536.0,11405.272029903965,1622.4230949704547
1788397470.5794008,55.29955710005015,0.0,172.88135593220335,359567.0,324548.0,11380.337958438857,1640.262766753228
1788397470.5876193,55.30880620004609,0.0,172.88135593220335,359659.0,324564.0,11330.502526424323,1638.8258018269594
1788397470.5939035,55.31662379996851,0.0,172.88135593220335,359748.0,324570.0,11286.51165785659,1623.264759620528
1788397470.5989769,55.32301940000616,0.0,172.88135593220335,359846.0,324578.0,11281.35466227052,1609.331638621998
1788397470.6042397,55.32817049999721,0.0,172.88135593220335,359895.0,324587.0,11217.594260520405,1614.2587378832548
1788397470.6094196,55.33332920004614,0.0,172.88135593220335,359949.0,324598.0,11278.993739952635,1625.6200941924617
1788397470.6143627,55.33824790013023,0.0,172.88135593220335,360016.0,324606.0,11280.996871414576,1617.311216649819
1788397470.6192248,55.34322710009292,0.0,172.88135593220335,360075.0,324618.0,11333.635270241253,1632.8629230384795
1788397470.6244843,55.34834170015529,0.0,172.88135593220335,360132.0,324619.0,11345.780391509717,1621.974273861531
1788397470.629729,55.35353290010244,0.0,172.88135593220335,360176.0,324626.0,11312.981085286236,1617.86281287181
1788397470.6349142,55.35870079998858,0.0,172.88135593220335,360242.0,324635.0,11296.793971127987,1625.8861986554957
1788397470.6401763,55.363918900024146,0.0,172.88135593220335,360306.0,324649.0,11272.916402409819,1643.1708654360075
1788397470.6453924,55.36916260002181,0.0,172.88135593220335,360358.0,324660.0,11219.38671401646,1650.5018129697698
1788397470.6502872,55.3742166000884,0.0,172.88135593220335,360424.0,324668.0,11196.066400072268,1656.735658120505
1788397470.6555488,55.37923610000871,0.0,172.88135593220335,360503.0,324680.0,11230.28068150899,1654.4790080555824
1788397470.661035,55.38474980019964,0.0,172.88135593220335,360571.0,324687.0,11212.464283837062,1647.3480114531944
1788397470.6676893,55.390481900190935,0.0,172.88135593220335,360637.0,324695.0,11166.3043658436,1646.7275572011229
1788397470.6732864,55.3968849000521,0.0,172.88135593220335,360707.0,324704.0,11141.719245526983,1628.482541938813
1788397470.6787863,55.40210960013792,0.0,172.88135593220335,360800.0,324713.0,11241.259871409258,1633.5176053956118
1788397470.6836562,55.40764470002614,0.0,172.88135593220335,360855.0,324725.0,11250.443526501767,1636.2451855180566
1788397470.6889255,55.41264920006506,0.0,172.88135593220335,360914.0,324740.0,11256.410629983628,1641.4758604096512
1788397470.6948574,55.418288400163874,0.0,172.88135593220335,360992.0,324747.0,11211.465502367739,1633.6188265727412
1788397470.7001913,55.42369309999049,0.0,172.88135593220335,361060.0,324752.0,11229.09212459444,1631.3696373034693
1788397470.7095602,55.430005999980494,0.0,172.88135593220335,361161.0,324760.0,11289.344376895155,1626.7701131541583
1788397470.7151234,55.4390877999831,0.0,172.88135593220335,361222.0,324766.0,11171.549978499404,1608.041418252488
1788397470.7214086,55.445214400067925,0.0,172.88135593220335,361305.0,324776.0,11162.269831551996,1597.49145402768
1788397470.7269268,55.45097580016591,0.0,172.88135593220335,361393.0,324785.0,11193.034798158647,1590.366370564951
1788397470.7319162,55.455728200031444,0.0,172.88135593220335,361451.0,324790.0,11224.474968170649,1586.483964211856
1788397470.7367647,55.460742900148034,0.0,172.88135593220335,361533.0,324804.0,11280.847292548553,1589.9316162633265
1788397470.741936,55.46576509997249,0.0,172.88135593220335,361606.0,324812.0,11324.62831261356,1588.3946679784124
1788397470.7468095,55.47072600014508,0.0,172.88135593220335,361675.0,324821.0,11337.982987762389,1597.7809626438714
1788397470.7517226,55.47577720019035,0.0,172.88135593220335,361733.0,324833.0,11341.934147992873,1598.907487268288
1788397470.756669,55.480636100051925,0.0,172.88135593220335,361787.0,324841.0,11339.713601348762,1599.3700207374511
1788397470.76157,55.48545809998177,0.0,172.88135593220335,361828.0,324848.0,11290.876862221201,1606.116219138241
1788397470.7667737,55.49066530005075,0.0,172.88135593220335,361905.0,324855.0,11369.66010795192,1613.926359883847
1788397470.7719667,55.49572750017978,0.0,172.88135593220335,361980.0,324865.0,11355.040901867025,1616.411658002291
1788397470.7772956,55.501054000109434,0.0,172.88135593220335,362045.0,324875.0,11449.509054523778,1618.9392095056512
1788397470.7827673,55.506623400142416,0.0,172.88135593220335,362134.0,324887.0,11527.601896782544,1617.6967141241644
1788397470.787999,55.51166140008718,0.0,172.88135593220335,362202.0,324898.0,11551.19011045753,1621.8929286059445
1788397470.7936199,55.51733270008117,0.0,172.88135593220335,362275.0,324908.0,11597.822995159911,1625.3529175716521
1788397470.7999012,55.522962199989706,0.0,172.88135593220335,362343.0,324915.0,11596.831524321367,1615.9519337169118
1788397470.8054519,55.52896440005861,0.0,172.88135593220335,362405.0,324924.0,11591.487621927692,1595.6220981569745
1788397470.8109732,55.53447760012932,0.0,172.88135593220335,362486.0,324933.0,11625.014911088592,1585.3212193935392
1788397470.8164787,55.54007069999352,0.0,172.88135593220335,362564.0,324942.0,11645.160950800037,1571.3171444654545
1788397470.8220458,55.54558030003682,0.0,172.88135593220335,362628.0,324954.0,11644.840183456705,1578.0110171219062
1788397470.832485,55.553537300089374,0.0,172.88135593220335,362706.0,324967.0,11543.848914433122,1583.8579316002208
1788397470.8381813,55.56141380011104,0.0,172.88135593220335,362769.0,324977.0,11500.23776461349,1594.5114937439562
1788397470.8444471,55.56818260019645,0.0,172.88135593220335,362853.0,324991.0,11587.294033960594,1608.1148937566181
1788397470.850352,55.57421320001595,0.0,172.88135593220335,362919.0,325003.0,11580.287884458892,1615.245991179519
1788397470.8552153,55.57918500015512,0.0,172.88135593220335,362979.0,325011.0,11586.853720466417,1607.552721419112
1788397470.8604934,55.58421460003592,0.0,172.88135593220335,363066.0,325025.0,11652.223289129088,1603.6646453869596
1788397470.8657372,55.5897354001645,0.0,172.88135593220335,363139.0,325036.0,11625.389028482965,1610.5044295771108
1788397470.8709123,55.59480189997703,0.0,172.88135593220335,363176.0,325041.0,11547.39983951809,1600.5102337204248
1788397470.875828,55.59981480007991,0.0,172.88135593220335,363236.0,325046.0,11633.622217452059,1608.1771888830785
1788397470.8806636,55.60465410002507,0.0,172.88135593220335,363285.0,325055.0,11737.560010924077,1626.68915143667
1788397470.8855805,55.60955900000408,0.0,172.88135593220335,363318.0,325062.0,11750.279029655097,1628.4518593391144
1788397470.8905034,55.61446520010941,0.0,172.88135593220335,363376.0,325071.0,11806.785425896904,1639.3826548953978
1788397470.8956797,55.61962880007923,0.0,172.88135593220335,363460.0,325083.0,11975.125692548798,1649.2325004421637
1788397470.9005773,55.624518800061196,0.0,172.88135593220335,363534.0,325096.0,12006.029632261465,1659.1096124595358
1788397470.9058642,55.62955450010486,0.0,172.88135593220335,363594.0,325099.0,11975.872615472164,1648.111048035848
1788397470.9114926,55.63502430007793,0.0,172.88135593220335,363646.0,325106.0,11979.364373547758,1648.3156201968961
1788397470.917305,55.640840200008824,0.0,172.88135593220335,363738.0,325120.0,12044.692285825944,1664.2408185842407
1788397470.9228342,55.646629499970004,0.0,172.88135593220335,363799.0,325126.0,12027.093328174118,1657.4581207132137
1788397470.9284334,55.65170370019041,0.0,172.88135593220335,363872.0,325132.0,12107.63032957614,1664.8994654652415
1788397470.9336722,55.657237000064924,0.0,172.88135593220335,363900.0,325135.0,12138.92855614343,1660.7787251299999
1788397470.9392807,55.66297240019776,0.0,172.88135593220335,363961.0,325143.0,12084.217916249778,1653.587623305037
1788397470.9450135,55.668140900088474,0.0,172.88135593220335,364025.0,325149.0,12104.799574537368,1646.3651768320851
1788397470.9547126,55.674488899996504,0.0,172.88135593220335,364140.0,325159.0,12142.934301731684,1633.3539290165577
1788397470.961024,55.68366580014117,0.0,172.88135593220335,364218.0,325167.0,12053.229261197732,1616.6745307532294
1788397470.9669948,55.690300500020385,0.0,172.88135593220335,364312.0,325173.0,12093.061410974111,1604.3259415728396
1788397470.973328,55.69626920018345,0.0,172.88135593220335,364396.0,325187.0,12073.978574244602,1606.2270693648693
1788397470.9797235,55.70345380017534,0.0,172.88135593220335,364466.0,325196.0,12004.480759721151,1605.1567771879154
1788397470.9852211,55.70902850013226,0.0,172.88135593220335,364550.0,325205.0,12033.055935415821,1601.5941183243835
1788397470.9901323,55.714009599993005,0.0,172.88135593220335,364603.0,325211.0,12066.663689252988,1599.8995385183664
1788397470.9952917,55.71919950004667,0.0,172.88135593220335,364669.0,325219.0,12097.515307028269,1602.6794713599618
1788397471.0005352,55.72444130014628,0.0,172.88135593220335,364743.0,325225.0,12107.86834400548,1599.6453447018027
1788397471.0054216,55.72934760013595,0.0,172.88135593220335,364816.0,325229.0,12114.882126808521,1587.9802356360929
1788397471.010322,55.73419620003551,0.0,172.88135593220335,364892.0,325234.0,12235.718153973874,1588.3484079442887
1788397471.0152035,55.73924060002901,0.0,172.88135593220335,364963.0,325240.0,12297.393790817214,1571.9382426806665
1788397471.0204089,55.744229400064796,0.0,172.88135593220335,365028.0,325247.0,12280.492743593184,1572.354619173126
